"2017-06-04 14:10:00",93,48
"2017-06-04 14:15:00",93,61
"2017-06-04 14:20:00",93,60
"2017-06-04 14:25:00",96,40
"2017-06-04 14:30:00",92,55
"2017-06-04 14:35:00",97,51
"2017-06-04 14:40:00",93,37
"2017-06-04 14:45:00",93,56
"2017-06-04 14:50:00",94,50
"2017-06-04 14:55:00",92,62
"2017-06-04 15:00:00",91,44
"2017-06-06 14:10:00",95,54
"2017-06-06 14:15:00",94,59
"2017-06-06 14:20:00",90,54
"2017-06-06 14:25:00",93,57
"2017-06-06 14:30:00",93,57
"2017-06-06 14:35:00",92,57
"2017-06-06 14:40:00",93,49
"2017-06-06 14:45:00",93,49
"2017-06-06 14:50:00",92,47
"2017-06-06 14:55:00",94,47
"2017-06-06 15:00:00",90,53
"2017-06-06 15:05:00",92,55
"2017-06-06 15:10:00",92,54
"2017-06-06 15:15:00",94,56
"2017-06-06 15:20:00",94,54
"2017-06-06 15:25:00",96,63
"2017-06-06 15:30:00",94,55
"2017-06-06 15:35:00",93,38
"2017-06-06 15:40:00",94,65
"2017-06-06 15:45:00",92,59
"2017-06-06 15:50:00",92,47
"2017-06-06 15:55:00",89,47
"2017-06-06 16:00:00",94,48
"2017-06-06 16:05:00",93,53
"2017-06-06 16:10:00",89,56
"2017-06-06 16:15:00",93,59
"2017-06-06 16:20:00",93,50
"2017-06-06 16:25:00",93,57
"2017-06-06 16:30:00",94,54
"2017-06-06 16:35:00",90,58
"2017-06-06 16:40:00",95,54
"2017-06-06 16:45:00",94,44
"2017-06-06 16:50:00",91,60
"2017-06-06 16:55:00",93,56
"2017-06-06 17:00:00",93,51
"2017-06-06 17:05:00",94,54
"2017-06-06 17:10:00",94,48
"2017-06-06 17:15:00",92,50
"2017-06-06 17:20:00",92,39
"2017-06-06 17:25:00",95,53
"2017-06-06 17:30:00",94,54
"2017-06-06 17:35:00",90,44
"2017-06-06 17:40:00",94,44
"2017-06-06 17:45:00",94,46
"2017-06-06 17:50:00",95,43
"2017-06-06 17:55:00",93,45
"2017-06-06 18:00:00",95,38
"2017-06-06 18:05:00",94,37
"2017-06-06 18:10:00",94,42
"2017-06-06 18:15:00",94,40
"2017-06-06 18:20:00",94,37
"2017-06-06 18:25:00",96,39
"2017-06-06 18:30:00",94,34
"2017-06-06 18:35:00",90,37
"2017-06-06 18:40:00",94,31
"2017-06-06 18:45:00",96,35
"2017-06-06 18:50:00",94,25
"2017-06-07 14:10:00",94,51
"2017-06-07 14:15:00",90,57
"2017-06-07 14:20:00",92,56
"2017-06-07 14:25:00",93,54
"2017-06-07 14:30:00",90,74
"2017-06-07 14:35:00",90,71
"2017-06-07 14:40:00",94,54
"2017-06-07 14:45:00",92,53
"2017-06-07 14:50:00",91,41
"2017-06-07 14:55:00",91,57
"2017-06-07 15:00:00",95,61
"2017-06-07 15:05:00",92,51
"2017-06-07 15:15:00",91,66
"2017-06-07 15:20:00",91,65
"2017-06-07 15:25:00",89,69
"2017-06-07 15:30:00",93,61
"2017-06-07 15:35:00",95,54
"2017-06-07 15:40:00",95,43
"2017-06-07 15:45:00",93,59
"2017-06-07 15:55:00",91,56
"2017-06-07 16:15:00",91,60
"2017-06-07 16:20:00",94,52
"2017-06-07 16:40:00",93,57
"2017-06-07 17:00:00",92,54
"2017-06-07 17:05:00",93,47
"2017-06-07 17:10:00",90,48
"2017-06-07 17:15:00",90,53
"2017-06-07 17:25:00",95,44
"2017-06-07 17:30:00",92,51
"2017-06-09 14:10:00",86,88
"2017-06-09 14:15:00",88,80
"2017-06-09 14:20:00",92,78
"2017-06-09 14:25:00",91,87
"2017-06-09 14:30:00",90,75
"2017-06-09 14:35:00",91,74
"2017-06-09 14:40:00",93,60
"2017-06-09 14:45:00",93,70
"2017-06-09 14:50:00",89,56
"2017-06-09 14:55:00",90,48
"2017-06-09 15:00:00",92,68
"2017-06-09 15:05:00",92,69
"2017-06-10 14:10:00",86,52
"2017-06-10 14:15:00",82,72
"2017-06-10 14:20:00",83,61
"2017-06-10 14:25:00",89,62
"2017-06-10 14:30:00",84,68
"2017-06-10 14:35:00",85,54
"2017-06-10 14:40:00",85,71
"2017-06-10 14:45:00",85,72
"2017-06-10 14:50:00",82,79
"2017-06-10 14:55:00",85,78
"2017-06-10 15:00:00",88,57
"2017-06-10 15:05:00",89,58
"2017-06-10 15:10:00",90,66
"2017-06-10 15:15:00",87,83
"2017-06-10 15:20:00",87,79
"2017-06-10 15:25:00",89,84
"2017-06-10 15:30:00",86,81
"2017-06-10 15:35:00",90,61
"2017-06-10 15:40:00",87,70
"2017-06-10 15:45:00",88,69
"2017-06-10 15:50:00",92,42
"2017-06-10 15:55:00",89,69
"2017-06-10 16:00:00",86,65
"2017-06-10 16:05:00",91,52
"2017-06-10 16:10:00",90,52
"2017-06-10 16:15:00",89,64
"2017-06-10 16:20:00",86,40
"2017-06-10 16:25:00",84,48
"2017-06-10 16:30:00",80,28
"2017-06-10 16:35:00",81,50
"2017-06-10 16:40:00",89,45
"2017-06-10 16:45:00",87,49
"2017-06-10 16:50:00",88,31
"2017-06-10 16:55:00",89,44
"2017-06-10 17:00:00",84,50
"2017-06-10 17:05:00",81,50
"2017-06-10 17:10:00",64,40
"2017-06-10 17:15:00",77,39
"2017-06-10 17:20:00",79,36
"2017-06-10 17:25:00",74,58
"2017-06-10 17:30:00",81,39
"2017-06-10 17:35:00",60,33
"2017-06-10 17:55:00",77,43
"2017-06-11 14:10:00",93,67
"2017-06-11 14:15:00",94,61
"2017-06-21 14:10:00",93,53
"2017-06-21 14:15:00",91,68
"2017-06-21 14:20:00",93,58
"2017-06-21 14:25:00",92,68
"2017-06-21 14:30:00",91,73
"2017-06-21 14:35:00",88,82
"2017-06-21 14:40:00",91,72
"2017-06-21 14:45:00",91,81
"2017-06-21 14:50:00",90,90
"2017-06-21 14:55:00",90,74
"2017-06-21 15:00:00",93,79
"2017-06-21 15:05:00",91,70
"2017-06-21 15:10:00",92,73
"2017-06-21 15:15:00",90,68
"2017-06-21 15:20:00",93,63
"2017-06-21 15:25:00",89,78
"2017-06-21 15:30:00",90,68
"2017-06-21 15:35:00",91,84
"2017-06-21 15:40:00",92,65
"2017-06-21 15:45:00",90,69
"2017-06-22 14:10:00",88,65
"2017-06-22 14:15:00",87,79
"2017-06-22 14:20:00",90,71
"2017-06-22 14:25:00",92,73
"2017-06-22 14:30:00",91,74
"2017-06-22 14:35:00",91,67
"2017-06-22 14:40:00",90,66
"2017-06-22 14:45:00",88,67
"2017-06-22 14:50:00",90,62
"2017-06-22 14:55:00",89,71
"2017-06-22 15:00:00",90,72
"2017-06-22 15:05:00",88,78
"2017-06-22 15:10:00",88,75
"2017-06-22 15:15:00",92,69
"2017-06-22 15:20:00",88,63
"2017-06-22 15:25:00",89,64
"2017-06-22 15:30:00",88,50
"2017-06-22 15:35:00",89,59
"2017-06-22 15:40:00",90,60
"2017-06-22 15:45:00",89,67
"2017-06-22 15:50:00",94,47
"2017-06-22 15:55:00",89,65
"2017-06-22 16:00:00",86,52
"2017-06-22 16:05:00",88,71
"2017-06-22 16:10:00",91,61
"2017-06-22 16:15:00",90,64
"2017-06-22 16:20:00",90,60
"2017-06-22 16:25:00",92,54
"2017-06-22 16:30:00",91,77
"2017-06-22 16:35:00",91,51
"2017-06-22 16:40:00",84,82
"2017-06-22 16:45:00",90,49
"2017-06-22 16:50:00",89,57
"2017-06-22 16:55:00",88,60
"2017-06-22 17:00:00",90,73
"2017-06-22 17:05:00",88,62
"2017-06-22 17:10:00",91,62
"2017-06-22 17:15:00",90,70
"2017-06-22 17:20:00",92,63
"2017-06-22 17:25:00",92,47
"2017-06-22 17:30:00",92,56
"2017-06-22 17:35:00",91,46
"2017-06-24 14:10:00",95,40
