"2017-06-21 16:00:00",96,99
"2017-06-21 16:05:00",102,72
"2017-06-21 16:10:00",99,86
"2017-06-21 16:15:00",99,87
"2017-06-21 16:20:00",97,90
"2017-06-21 16:25:00",100,93
"2017-06-21 16:30:00",99,88
"2017-06-21 16:35:00",100,78
"2017-06-21 16:40:00",97,107
"2017-06-21 16:45:00",101,86
"2017-06-21 16:50:00",99,81
"2017-06-21 16:55:00",100,73
"2017-06-21 17:00:00",97,93
"2017-06-21 17:05:00",96,79
"2017-06-21 17:10:00",99,88
"2017-06-21 17:15:00",102,76
"2017-06-21 17:20:00",100,87
"2017-06-21 17:25:00",98,77
"2017-06-22 15:35:00",95,114
"2017-06-22 15:40:00",99,100
"2017-06-22 15:45:00",95,114
"2017-06-22 15:50:00",100,89
"2017-06-22 15:55:00",100,103
"2017-06-22 16:00:00",94,103
"2017-06-22 16:05:00",99,106
"2017-06-22 16:10:00",93,100
"2017-06-22 16:15:00",96,107
"2017-06-22 16:20:00",97,82
"2017-06-22 16:25:00",99,97
"2017-06-22 16:30:00",101,82
"2017-06-22 16:35:00",96,109
"2017-06-22 16:40:00",98,84
"2017-06-22 16:45:00",101,87
"2017-06-22 16:50:00",99,92
"2017-06-22 16:55:00",100,90
"2017-06-22 17:00:00",100,88
"2017-06-22 17:05:00",95,92
"2017-06-22 17:10:00",95,92
"2017-06-22 17:15:00",99,94
"2017-06-22 17:20:00",97,88
"2017-06-22 17:25:00",97,75
"2017-06-22 17:30:00",102,84
"2017-06-22 17:35:00",101,81
"2017-06-22 17:40:00",100,86
"2017-06-22 17:45:00",100,95
"2017-06-22 17:50:00",100,94
"2017-06-22 17:55:00",100,74
"2017-06-22 18:00:00",102,78
"2017-06-22 18:05:00",105,58
"2017-06-22 18:10:00",102,74
"2017-06-22 18:15:00",104,74
"2017-06-22 18:20:00",103,79
"2017-06-22 18:25:00",102,63
"2017-06-22 18:30:00",107,47
"2017-06-22 18:35:00",102,60
"2017-06-22 18:40:00",100,67
"2017-06-22 18:45:00",102,47
"2017-06-22 18:50:00",104,54
"2017-06-22 18:55:00",100,55
"2017-06-22 19:00:00",100,59
"2017-06-22 19:05:00",99,54
"2017-06-22 19:10:00",102,56
"2017-06-22 19:15:00",98,55
"2017-06-22 19:20:00",98,51
"2017-06-22 19:25:00",103,43
"2017-06-22 19:30:00",102,62
"2017-06-22 19:35:00",99,42
"2017-06-22 19:40:00",105,38
"2017-06-22 19:45:00",97,52
"2017-06-22 19:50:00",97,49
"2017-06-24 15:35:00",96,100
"2017-06-24 15:40:00",96,94
"2017-06-24 15:45:00",101,91
"2017-06-24 15:50:00",96,93
"2017-06-24 15:55:00",98,93
"2017-06-24 16:00:00",88,76
"2017-06-24 16:05:00",76,93
"2017-06-24 16:10:00",28,93
"2017-06-24 16:15:00",21,78
"2017-06-24 16:20:00",25,102
"2017-06-24 16:25:00",62,92
"2017-06-24 16:30:00",43,97
"2017-06-24 16:35:00",98,105
"2017-06-24 16:40:00",97,97
"2017-06-24 16:45:00",101,80
"2017-06-24 16:50:00",98,85
"2017-06-24 16:55:00",99,96
"2017-06-24 17:00:00",98,120
"2017-06-24 17:05:00",100,69
"2017-06-24 17:10:00",99,97
"2017-06-24 17:15:00",103,84
"2017-06-24 17:20:00",102,100
"2017-06-24 17:25:00",101,85
"2017-06-24 17:30:00",101,86
"2017-06-24 17:35:00",102,63
"2017-06-24 17:40:00",102,83
"2017-06-24 17:45:00",101,83
"2017-06-24 17:50:00",98,80
"2017-06-24 17:55:00",100,72
"2017-06-24 18:00:00",100,64
"2017-06-24 18:05:00",101,63
"2017-06-24 18:10:00",101,76
"2017-06-24 18:15:00",102,72
"2017-06-24 18:20:00",102,87
"2017-06-24 18:25:00",101,73
"2017-06-27 15:35:00",100,68
"2017-06-27 15:40:00",96,77
"2017-06-27 15:45:00",101,93
"2017-06-27 15:50:00",95,94
"2017-06-27 15:55:00",102,77
"2017-06-27 16:00:00",100,97
"2017-06-27 16:05:00",93,95
"2017-06-27 16:10:00",94,92
"2017-06-27 16:15:00",99,91
"2017-06-27 16:20:00",94,113
"2017-06-27 16:25:00",97,79
"2017-06-27 16:30:00",97,87
"2017-06-27 16:35:00",98,95
"2017-06-27 16:40:00",97,101
