"2017-06-01 12:55:00",16,43
"2017-06-01 13:00:00",16,48
"2017-06-01 13:05:00",16,49
"2017-06-01 13:10:00",16,32
"2017-06-01 13:15:00",16,51
"2017-06-01 13:20:00",26,40
"2017-06-01 13:25:00",36,61
"2017-06-01 13:30:00",28,38
"2017-06-01 13:35:00",24,46
"2017-06-01 13:40:00",28,45
"2017-06-01 13:45:00",41,46
"2017-06-01 13:50:00",12,1
"2017-06-01 13:55:00",0,0
"2017-06-01 14:00:00",0,0
"2017-06-01 14:05:00",0,0
"2017-06-01 14:10:00",0,0
"2017-06-01 14:15:00",0,0
"2017-06-01 14:20:00",0,0
"2017-06-01 14:25:00",0,0
"2017-06-01 14:30:00",0,0
"2017-06-01 14:35:00",0,0
"2017-06-01 14:40:00",0,0
"2017-06-01 14:45:00",0,0
"2017-06-01 14:50:00",0,0
"2017-06-01 14:55:00",0,0
"2017-06-01 15:00:00",0,0
"2017-06-01 15:05:00",0,0
"2017-06-01 15:10:00",0,0
"2017-06-01 15:15:00",10,2
"2017-06-01 15:20:00",0,0
"2017-06-01 15:25:00",0,0
"2017-06-01 15:30:00",10,1
"2017-06-01 15:35:00",0,0
"2017-06-01 15:40:00",0,0
"2017-06-01 15:45:00",0,0
"2017-06-01 15:50:00",10,1
"2017-06-01 15:55:00",0,0
"2017-06-01 16:00:00",0,0
"2017-06-01 16:05:00",0,0
"2017-06-01 16:10:00",0,0
"2017-06-01 16:15:00",0,0
"2017-06-01 16:20:00",41,3
"2017-06-01 16:25:00",16,33
"2017-06-01 16:30:00",10,49
"2017-06-01 16:35:00",10,56
"2017-06-01 16:40:00",10,58
"2017-06-01 16:45:00",10,50
"2017-06-01 16:50:00",10,51
"2017-06-01 16:55:00",32,54
"2017-06-01 17:00:00",57,41
"2017-06-01 17:05:00",28,34
"2017-06-01 17:10:00",19,40
"2017-06-01 17:15:00",19,39
"2017-06-01 17:20:00",19,42
"2017-06-01 17:25:00",19,46
"2017-06-01 17:30:00",18,42
"2017-06-01 17:35:00",78,50
