"2017-06-07 17:15:00",87,79
"2017-06-07 17:25:00",86,49
"2017-06-09 14:10:00",43,93
"2017-06-09 14:15:00",43,76
"2017-06-09 14:20:00",45,78
"2017-06-09 14:25:00",44,80
"2017-06-09 14:30:00",45,85
"2017-06-09 14:35:00",46,104
"2017-06-09 14:40:00",42,161
"2017-06-09 14:45:00",70,114
"2017-06-09 14:50:00",82,70
"2017-06-09 14:55:00",86,79
"2017-06-09 15:00:00",86,69
"2017-06-09 15:05:00",85,95
"2017-06-10 14:10:00",17,57
"2017-06-10 14:15:00",14,53
"2017-06-10 14:20:00",26,60
"2017-06-10 14:25:00",22,52
"2017-06-10 14:30:00",24,64
"2017-06-10 14:35:00",15,60
"2017-06-10 14:40:00",11,65
"2017-06-10 14:45:00",12,40
"2017-06-10 14:50:00",42,51
"2017-06-10 14:55:00",65,46
"2017-06-10 15:00:00",65,51
"2017-06-10 15:05:00",77,41
"2017-06-10 15:10:00",81,52
"2017-06-10 15:15:00",52,40
"2017-06-10 15:20:00",81,55
"2017-06-10 15:25:00",79,48
"2017-06-10 15:30:00",78,55
"2017-06-10 15:35:00",81,45
"2017-06-10 15:40:00",74,49
"2017-06-10 15:45:00",71,53
"2017-06-10 15:50:00",37,38
"2017-06-10 15:55:00",43,41
"2017-06-10 16:00:00",56,23
"2017-06-10 16:05:00",64,35
"2017-06-10 16:10:00",83,38
"2017-06-10 16:15:00",84,50
"2017-06-10 16:20:00",85,64
"2017-06-10 16:25:00",79,78
"2017-06-10 16:30:00",80,56
"2017-06-10 16:35:00",83,47
"2017-06-10 16:40:00",80,39
"2017-06-10 16:45:00",83,42
"2017-06-10 16:50:00",80,68
"2017-06-10 16:55:00",80,61
"2017-06-10 17:05:00",83,65
"2017-06-10 17:10:00",84,48
"2017-06-10 17:15:00",87,42
"2017-06-10 17:20:00",84,43
"2017-06-10 17:25:00",81,45
"2017-06-10 17:30:00",86,48
"2017-06-10 17:35:00",85,39
"2017-06-10 17:40:00",85,38
"2017-06-10 17:45:00",87,38
"2017-06-10 17:50:00",87,42
"2017-06-10 17:55:00",75,36
"2017-06-10 18:00:00",37,40
"2017-06-10 18:05:00",32,34
"2017-06-10 18:10:00",39,31
"2017-06-10 18:15:00",47,34
"2017-06-10 18:20:00",66,31
"2017-06-10 18:25:00",71,22
"2017-06-10 18:30:00",65,26
"2017-06-10 18:35:00",82,28
"2017-06-10 18:40:00",52,29
"2017-06-10 18:45:00",42,30
"2017-06-10 18:50:00",87,16
"2017-06-10 18:55:00",86,23
"2017-06-11 14:10:00",87,51
"2017-06-11 14:15:00",88,74
"2017-06-21 14:10:00",80,103
"2017-06-21 14:15:00",83,83
"2017-06-21 14:20:00",83,78
"2017-06-21 14:25:00",81,95
"2017-06-21 14:30:00",85,86
"2017-06-21 14:35:00",82,86
"2017-06-21 14:40:00",83,95
"2017-06-21 14:45:00",80,88
"2017-06-21 14:50:00",80,93
"2017-06-21 14:55:00",84,95
"2017-06-21 15:00:00",86,78
"2017-06-21 15:05:00",87,65
"2017-06-21 15:10:00",89,59
"2017-06-21 15:15:00",86,69
"2017-06-21 15:20:00",84,71
"2017-06-21 15:25:00",89,67
"2017-06-21 15:30:00",87,72
"2017-06-21 15:35:00",86,74
"2017-06-21 15:40:00",84,65
"2017-06-21 15:45:00",84,75
"2017-06-21 15:50:00",84,71
"2017-06-21 15:55:00",89,58
"2017-06-22 14:10:00",78,47
"2017-06-22 14:15:00",78,77
"2017-06-22 14:20:00",81,78
"2017-06-22 14:25:00",78,89
"2017-06-22 14:30:00",79,87
"2017-06-22 14:35:00",82,70
"2017-06-22 14:40:00",82,83
"2017-06-22 14:45:00",80,71
"2017-06-22 14:50:00",80,70
"2017-06-22 14:55:00",85,71
"2017-06-22 15:00:00",82,67
"2017-06-22 15:05:00",84,82
"2017-06-22 15:10:00",83,70
"2017-06-22 15:15:00",78,87
"2017-06-22 15:20:00",83,57
"2017-06-22 15:25:00",82,74
"2017-06-22 15:30:00",85,75
"2017-06-22 15:35:00",81,69
"2017-06-22 15:40:00",85,64
"2017-06-22 15:45:00",81,87
"2017-06-22 15:50:00",81,84
"2017-06-22 15:55:00",82,69
"2017-06-22 16:00:00",82,69
"2017-06-22 16:05:00",80,80
"2017-06-22 16:10:00",81,64
"2017-06-22 16:15:00",75,77
"2017-06-22 16:20:00",86,74
"2017-06-22 16:25:00",82,79
"2017-06-22 16:30:00",84,68
"2017-06-22 16:35:00",85,49
"2017-06-22 16:40:00",89,77
"2017-06-22 16:45:00",85,55
"2017-06-22 16:50:00",83,86
"2017-06-22 16:55:00",86,56
"2017-06-22 17:00:00",85,67
"2017-06-22 17:05:00",82,73
"2017-06-22 17:10:00",86,56
"2017-06-22 17:15:00",84,62
"2017-06-22 17:20:00",86,78
"2017-06-22 17:25:00",88,65
"2017-06-22 17:30:00",87,66
"2017-06-22 17:35:00",90,61
"2017-06-22 17:40:00",88,55
"2017-06-22 17:45:00",86,60
"2017-06-22 17:50:00",85,39
"2017-06-22 17:55:00",88,61
"2017-06-24 14:10:00",86,62
"2017-06-24 14:15:00",88,73
"2017-06-24 14:20:00",85,75
"2017-06-24 14:25:00",89,65
"2017-06-24 14:30:00",90,69
"2017-06-24 14:35:00",86,62
"2017-06-24 14:40:00",86,63
"2017-06-24 14:45:00",85,60
"2017-06-24 14:50:00",84,79
"2017-06-24 14:55:00",85,73
"2017-06-24 15:00:00",85,68
"2017-06-24 15:05:00",86,81
"2017-06-24 15:10:00",87,60
"2017-06-24 15:15:00",85,59
"2017-06-24 15:20:00",83,80
"2017-06-24 15:25:00",88,71
"2017-06-24 15:30:00",84,79
"2017-06-24 15:35:00",83,52
"2017-06-24 15:40:00",86,76
"2017-06-24 15:45:00",88,59
"2017-06-24 15:50:00",87,68
"2017-06-24 15:55:00",85,67
"2017-06-24 16:00:00",88,71
"2017-06-24 16:05:00",84,76
"2017-06-24 16:10:00",86,67
"2017-06-24 16:15:00",87,67
"2017-06-24 16:20:00",86,69
"2017-06-24 16:25:00",84,68
"2017-06-24 16:30:00",89,61
"2017-06-24 16:35:00",82,84
"2017-06-24 16:40:00",84,81
"2017-06-27 14:10:00",83,65
"2017-06-27 14:15:00",76,85
"2017-06-27 14:20:00",75,74
"2017-06-27 14:25:00",80,60
"2017-06-27 14:30:00",74,74
"2017-06-27 14:35:00",76,81
"2017-06-27 14:40:00",83,74
"2017-06-27 14:45:00",78,72
"2017-06-27 14:50:00",75,93
"2017-06-27 14:55:00",80,66
"2017-06-27 15:00:00",81,70
"2017-06-27 15:05:00",81,74
"2017-06-27 15:10:00",83,73
"2017-06-27 15:15:00",76,85
"2017-06-27 15:20:00",80,82
"2017-06-27 15:25:00",83,61
"2017-06-27 15:30:00",77,85
"2017-06-27 15:35:00",78,90
"2017-06-27 15:40:00",83,96
"2017-06-27 15:45:00",84,68
"2017-06-27 15:50:00",82,61
"2017-06-27 15:55:00",87,77
"2017-06-27 16:00:00",85,72
"2017-06-27 16:05:00",83,59
"2017-06-27 16:10:00",82,76
"2017-06-27 16:15:00",84,77
"2017-06-27 16:20:00",80,53
"2017-06-27 16:25:00",85,72
"2017-06-27 16:30:00",85,88
"2017-06-27 16:35:00",84,72
"2017-06-27 16:40:00",81,64
"2017-06-27 16:45:00",88,68
"2017-06-27 16:50:00",86,62
"2017-06-27 16:55:00",84,91
"2017-06-27 17:00:00",89,68
"2017-06-28 14:10:00",81,70
"2017-06-28 14:15:00",86,69
"2017-06-28 14:20:00",86,79
"2017-06-28 14:25:00",85,79
"2017-06-28 14:30:00",88,59
"2017-06-28 14:35:00",87,68
"2017-06-28 14:40:00",89,62
"2017-06-28 14:45:00",87,71
"2017-06-28 14:50:00",88,76
"2017-06-28 14:55:00",89,72
"2017-06-28 15:00:00",85,80
"2017-06-28 15:05:00",88,81
"2017-06-29 14:10:00",83,76
"2017-06-29 14:15:00",78,104
"2017-06-29 14:20:00",86,64
"2017-06-29 14:25:00",86,68
"2017-06-29 14:30:00",86,69
"2017-06-29 14:35:00",85,57
"2017-06-29 14:40:00",86,70
"2017-06-29 14:45:00",87,59
"2017-06-29 14:50:00",85,64
"2017-06-29 14:55:00",87,61
"2017-06-30 14:10:00",84,73
"2017-06-30 14:15:00",85,77
"2017-06-30 14:20:00",83,67
"2017-06-30 14:25:00",80,73
"2017-06-30 14:30:00",80,94
"2017-06-30 14:35:00",79,83
"2017-06-30 14:40:00",81,83
"2017-06-30 14:45:00",79,95
"2017-06-30 14:50:00",82,66
"2017-06-30 14:55:00",82,94
"2017-06-30 15:00:00",85,79
"2017-06-30 15:05:00",76,106
"2017-06-30 15:10:00",85,102
"2017-06-30 15:15:00",82,108
"2017-06-30 15:20:00",81,105
"2017-06-30 15:25:00",83,99
"2017-06-30 15:30:00",80,108
"2017-06-30 15:35:00",83,106
"2017-06-30 15:40:00",80,111
"2017-06-30 15:45:00",82,83
"2017-06-30 15:50:00",71,99
"2017-06-30 15:55:00",72,91
"2017-06-30 16:00:00",64,90
"2017-06-30 16:05:00",53,82
"2017-06-30 16:10:00",42,108
"2017-06-30 16:15:00",57,66
"2017-06-30 16:20:00",65,66
"2017-06-30 16:25:00",63,86
"2017-06-30 16:30:00",74,88
"2017-06-30 16:35:00",77,94
"2017-06-30 16:40:00",77,77
"2017-06-30 16:45:00",77,83
"2017-06-30 16:50:00",74,87
"2017-06-30 16:55:00",79,90
"2017-06-30 17:00:00",75,103
"2017-06-30 17:05:00",79,89
"2017-06-30 17:10:00",79,101
"2017-06-30 17:15:00",76,90
"2017-06-30 17:20:00",82,88
"2017-06-30 17:25:00",80,104
"2017-06-30 17:30:00",81,87
"2017-06-30 17:35:00",80,81
"2017-06-30 17:40:00",78,84
"2017-06-30 17:45:00",82,86
"2017-06-30 17:50:00",79,85
"2017-06-30 17:55:00",84,96
"2017-06-30 18:00:00",88,70
"2017-06-30 18:05:00",82,86
"2017-06-30 18:10:00",82,79
"2017-06-30 18:15:00",85,98
"2017-06-30 18:20:00",85,75
"2017-06-30 18:25:00",79,70
"2017-06-30 18:30:00",83,83
"2017-06-30 18:35:00",80,95
"2017-06-30 18:40:00",78,83
"2017-06-30 18:45:00",80,96
"2017-06-30 18:50:00",83,86
"2017-06-30 18:55:00",87,83
"2017-07-01 14:10:00",83,55
"2017-07-01 14:15:00",79,91
"2017-07-01 14:20:00",86,78
"2017-07-01 14:25:00",77,84
"2017-07-01 14:30:00",79,85
"2017-07-02 14:10:00",85,81
"2017-07-02 14:15:00",88,75
"2017-07-02 14:20:00",86,78
"2017-07-02 14:25:00",87,62
"2017-07-02 14:30:00",87,63
"2017-07-02 14:35:00",87,59
"2017-07-02 14:40:00",77,104
"2017-07-02 14:45:00",86,81
"2017-07-02 14:50:00",83,102
"2017-07-02 14:55:00",84,84
"2017-07-02 15:00:00",85,72
"2017-07-02 15:05:00",84,77
"2017-07-02 15:10:00",81,86
"2017-07-02 15:15:00",79,71
"2017-07-02 15:20:00",78,72
"2017-07-02 15:25:00",76,76
"2017-07-02 15:30:00",80,79
"2017-07-02 15:35:00",76,68
"2017-07-02 15:40:00",66,80
"2017-07-02 15:45:00",69,59
"2017-07-02 15:50:00",67,58
"2017-07-02 15:55:00",78,60
"2017-07-02 16:00:00",75,112
"2017-07-02 16:05:00",73,96
"2017-07-02 16:10:00",84,76
"2017-07-02 16:15:00",81,88
"2017-07-02 16:20:00",84,87
"2017-07-02 16:25:00",82,83
"2017-07-02 16:30:00",81,77
"2017-07-02 16:35:00",85,55
"2017-07-02 16:40:00",84,59
"2017-07-02 16:45:00",90,49
"2017-07-02 16:50:00",85,66
"2017-07-02 16:55:00",82,68
"2017-07-02 17:00:00",84,56
"2017-07-02 17:05:00",86,46
"2017-07-02 17:10:00",89,51
"2017-07-02 17:15:00",89,59
"2017-07-02 17:20:00",88,49
"2017-07-02 17:25:00",84,76
"2017-07-02 17:30:00",86,81
"2017-07-02 17:35:00",81,101
"2017-07-02 17:40:00",81,82
"2017-07-02 17:45:00",83,78
"2017-07-02 17:50:00",86,68
"2017-07-02 17:55:00",82,68
"2017-07-02 18:00:00",80,66
"2017-07-02 18:05:00",85,71
"2017-07-02 18:10:00",83,57
"2017-07-02 18:15:00",86,60
"2017-07-02 18:20:00",83,63
"2017-07-02 18:25:00",91,58
"2017-07-02 18:30:00",92,59
"2017-07-02 18:35:00",92,46
"2017-07-02 18:40:00",85,56
"2017-07-02 18:45:00",86,59
"2017-07-02 18:50:00",88,53
"2017-07-02 18:55:00",86,60
"2017-07-02 19:00:00",85,42
"2017-07-02 19:05:00",87,43
"2017-07-02 19:10:00",88,38
"2017-07-02 19:15:00",86,39
"2017-07-02 19:20:00",79,53
"2017-07-02 19:25:00",80,51
"2017-07-02 19:30:00",68,18
"2017-07-02 19:35:00",82,38
"2017-07-02 19:40:00",76,37
"2017-07-02 19:45:00",86,29
"2017-07-02 19:50:00",75,41
"2017-07-02 19:55:00",82,40
"2017-07-02 20:00:00",83,34
"2017-07-02 20:05:00",91,27
"2017-07-02 20:10:00",83,48
"2017-07-02 20:15:00",88,41
"2017-07-02 20:20:00",80,40
"2017-07-02 20:25:00",84,46
"2017-07-02 20:30:00",81,37
"2017-07-02 20:35:00",87,55
"2017-07-02 20:40:00",85,32
"2017-07-02 20:45:00",86,37
"2017-07-02 20:50:00",86,36
"2017-07-02 20:55:00",85,27
"2017-07-02 21:00:00",85,34
"2017-07-02 21:05:00",88,27
"2017-07-02 21:10:00",81,34
"2017-07-02 21:15:00",88,21
"2017-07-02 21:20:00",87,38
"2017-07-02 21:25:00",83,33
"2017-07-02 21:30:00",93,18
"2017-07-02 21:35:00",91,27
"2017-07-02 21:40:00",89,17
"2017-07-02 21:45:00",94,26
"2017-07-02 21:50:00",85,21
"2017-07-02 21:55:00",79,30
"2017-07-02 22:00:00",82,24
"2017-07-02 22:05:00",83,30
"2017-07-02 22:10:00",82,20
"2017-07-06 14:10:00",91,51
"2017-07-06 14:15:00",89,36
"2017-07-06 14:20:00",87,42
"2017-07-06 14:25:00",84,62
"2017-07-07 14:10:00",85,79
"2017-07-07 14:15:00",85,74
"2017-07-07 14:20:00",88,59
"2017-07-07 14:25:00",88,69
"2017-07-07 14:30:00",82,74
"2017-07-07 14:35:00",88,78
"2017-07-07 14:40:00",83,86
"2017-07-07 14:45:00",82,69
"2017-07-07 14:50:00",83,87
"2017-07-07 14:55:00",82,82
"2017-07-07 15:00:00",79,94
"2017-07-07 15:05:00",85,90
"2017-07-07 15:10:00",83,96
"2017-07-07 15:15:00",82,82
"2017-07-07 15:20:00",83,104
"2017-07-07 15:25:00",82,91
"2017-07-07 15:30:00",82,92
"2017-07-07 15:35:00",83,74
"2017-07-07 15:40:00",82,90
"2017-07-07 15:45:00",80,95
"2017-07-07 15:50:00",82,95
"2017-07-07 15:55:00",79,82
"2017-07-07 16:00:00",78,89
"2017-07-07 16:05:00",79,99
"2017-07-07 16:10:00",81,70
"2017-07-07 16:15:00",80,89
"2017-07-07 16:20:00",80,87
"2017-07-07 16:25:00",84,85
"2017-07-08 14:10:00",88,50
"2017-07-08 14:15:00",89,50
"2017-07-08 14:20:00",84,74
"2017-07-08 14:25:00",83,67
"2017-07-08 14:30:00",84,59
"2017-07-08 14:35:00",82,85
"2017-07-08 14:40:00",81,72
"2017-07-08 14:45:00",83,74
"2017-07-08 14:50:00",84,69
"2017-07-08 14:55:00",83,86
"2017-07-08 15:00:00",86,62
"2017-07-08 15:05:00",85,52
"2017-07-08 15:10:00",85,64
"2017-07-08 15:15:00",84,56
"2017-07-08 15:20:00",82,99
"2017-07-08 15:25:00",87,85
"2017-07-08 15:30:00",82,84
"2017-07-08 15:35:00",86,70
"2017-07-08 15:40:00",84,64
"2017-07-08 15:45:00",84,67
"2017-07-08 15:50:00",83,97
"2017-07-08 15:55:00",84,94
"2017-07-08 16:00:00",82,89
"2017-07-08 16:05:00",83,87
"2017-07-08 16:10:00",86,65
"2017-07-08 16:15:00",84,69
"2017-07-08 16:20:00",86,67
"2017-07-08 16:25:00",84,86
"2017-07-08 16:30:00",85,77
"2017-07-08 16:35:00",86,72
"2017-07-08 16:40:00",84,78
"2017-07-08 16:45:00",87,64
"2017-07-08 16:50:00",83,85
"2017-07-08 16:55:00",90,74
"2017-07-08 17:00:00",80,79
"2017-07-08 17:05:00",85,74
"2017-07-08 17:10:00",83,69
"2017-07-08 17:15:00",81,75
"2017-07-08 17:20:00",83,84
"2017-07-08 17:25:00",84,62
"2017-07-08 17:30:00",91,55
"2017-07-08 17:35:00",86,74
"2017-07-08 17:40:00",81,69
"2017-07-08 17:45:00",85,60
"2017-07-08 17:50:00",83,87
"2017-07-08 17:55:00",78,90
"2017-07-08 18:00:00",79,76
"2017-07-12 14:10:00",83,65
"2017-07-12 14:15:00",90,58
"2017-07-12 14:20:00",86,61
"2017-07-12 14:25:00",82,65
"2017-07-12 14:30:00",85,73
"2017-07-12 14:35:00",82,85
"2017-07-12 14:40:00",81,74
"2017-07-12 14:45:00",83,69
"2017-07-12 14:50:00",80,55
"2017-07-12 14:55:00",86,55
"2017-07-12 15:00:00",80,65
"2017-07-12 15:05:00",85,61
"2017-07-12 15:10:00",87,64
"2017-07-12 15:15:00",82,69
"2017-07-12 15:20:00",85,62
"2017-07-12 15:25:00",88,60
"2017-07-12 15:30:00",88,54
"2017-07-12 15:35:00",86,73
"2017-07-12 15:40:00",82,57
"2017-07-12 15:45:00",85,62
"2017-07-12 15:50:00",83,77
"2017-07-12 15:55:00",81,55
"2017-07-12 16:00:00",88,66
"2017-07-12 16:05:00",84,53
"2017-07-12 16:10:00",89,56
"2017-07-12 16:15:00",85,55
"2017-07-12 16:20:00",87,63
"2017-07-12 16:25:00",86,54
"2017-07-12 16:30:00",90,60
"2017-07-12 16:35:00",86,66
"2017-07-12 16:40:00",82,77
"2017-07-13 14:10:00",84,61
"2017-07-13 14:15:00",80,101
"2017-07-13 14:20:00",79,101
"2017-07-13 14:25:00",75,105
"2017-07-13 14:30:00",80,99
"2017-07-13 14:35:00",89,67
"2017-07-13 14:40:00",85,68
"2017-07-13 14:45:00",85,76
"2017-07-13 14:50:00",84,55
"2017-07-13 14:55:00",84,68
"2017-07-13 15:00:00",90,65
"2017-07-13 15:05:00",86,67
"2017-07-13 15:10:00",86,63
"2017-07-13 15:15:00",80,59
"2017-07-13 15:20:00",84,79
"2017-07-13 15:25:00",81,53
"2017-07-13 15:30:00",83,71
"2017-07-13 15:35:00",85,69
"2017-07-13 15:40:00",85,56
"2017-07-13 15:45:00",85,69
"2017-07-13 15:50:00",83,79
"2017-07-13 15:55:00",80,73
"2017-07-13 16:00:00",84,81
"2017-07-13 16:05:00",84,80
"2017-07-13 16:10:00",79,70
"2017-07-13 16:15:00",84,80
"2017-07-13 16:20:00",80,84
"2017-07-13 16:25:00",85,74
"2017-07-13 16:30:00",86,67
"2017-07-13 16:35:00",87,58
"2017-07-13 16:40:00",83,59
"2017-07-14 14:10:00",85,73
"2017-07-14 14:15:00",82,74
"2017-07-14 14:20:00",83,68
"2017-07-14 14:25:00",84,75
"2017-07-14 14:30:00",87,69
"2017-07-14 14:35:00",85,72
"2017-07-14 14:40:00",86,69
"2017-07-14 14:45:00",82,81
"2017-07-14 14:50:00",85,81
"2017-07-14 14:55:00",84,93
"2017-07-14 15:00:00",86,70
"2017-07-14 15:05:00",80,104
"2017-07-14 15:10:00",82,82
"2017-07-14 15:15:00",82,90
"2017-07-14 15:20:00",80,76
"2017-07-14 15:25:00",88,65
"2017-07-14 15:30:00",84,78
"2017-07-14 15:35:00",83,81
"2017-07-14 15:40:00",87,75
"2017-07-14 15:45:00",84,75
"2017-07-14 15:50:00",83,62
"2017-07-14 15:55:00",85,75
"2017-07-14 16:00:00",83,81
"2017-07-14 16:05:00",83,79
"2017-07-14 16:10:00",85,77
"2017-07-14 16:15:00",85,65
"2017-07-14 16:20:00",84,76
"2017-07-14 16:25:00",82,63
"2017-07-14 16:30:00",85,64
"2017-07-14 16:35:00",83,57
"2017-07-14 16:40:00",87,61
"2017-07-14 16:45:00",87,59
"2017-07-14 16:50:00",83,69
"2017-07-14 16:55:00",84,59
"2017-07-14 17:00:00",83,52
"2017-07-14 17:05:00",84,71
"2017-07-14 17:10:00",87,72
"2017-07-14 17:15:00",88,48
"2017-07-14 17:20:00",89,58
"2017-07-14 17:25:00",84,74
"2017-07-14 17:30:00",86,71
"2017-07-14 17:35:00",87,47
"2017-07-14 17:40:00",86,75
"2017-07-14 17:45:00",82,69
"2017-07-14 17:50:00",88,74
"2017-07-14 17:55:00",83,78
"2017-07-14 18:00:00",83,87
"2017-07-14 18:05:00",85,75
"2017-07-14 18:10:00",78,96
"2017-07-14 18:15:00",82,84
"2017-07-14 18:20:00",85,90
"2017-07-14 18:25:00",81,70
"2017-07-14 18:30:00",85,87
"2017-07-14 18:35:00",83,87
"2017-07-14 18:40:00",85,71
"2017-07-14 18:45:00",82,72
"2017-07-14 18:50:00",80,70
"2017-07-14 18:55:00",81,57
"2017-07-14 19:00:00",85,61
"2017-07-14 19:05:00",83,84
"2017-07-14 19:10:00",81,76
"2017-07-14 19:15:00",84,62
"2017-07-14 19:20:00",84,57
"2017-07-14 19:25:00",81,62
"2017-07-14 19:30:00",80,72
"2017-07-14 19:35:00",82,52
"2017-07-14 19:40:00",76,68
"2017-07-14 19:45:00",79,56
"2017-07-14 19:50:00",83,50
"2017-07-14 19:55:00",80,56
"2017-07-14 20:00:00",84,49
"2017-07-14 20:05:00",80,58
"2017-07-14 20:10:00",80,61
"2017-07-14 20:15:00",82,50
"2017-07-14 20:20:00",78,45
"2017-07-14 20:25:00",84,32
"2017-07-14 20:30:00",81,47
"2017-07-14 20:35:00",79,44
"2017-07-14 20:40:00",79,40
"2017-07-14 20:45:00",78,60
"2017-07-14 20:50:00",86,50
"2017-07-14 20:55:00",81,41
"2017-07-14 21:00:00",83,38
"2017-07-14 21:05:00",84,24
"2017-07-14 21:10:00",77,42
"2017-07-14 21:15:00",85,35
"2017-07-14 21:20:00",85,34
"2017-07-14 21:25:00",77,38
"2017-07-14 21:30:00",88,38
"2017-07-14 21:35:00",84,36
"2017-07-14 21:40:00",87,38
"2017-07-14 21:45:00",84,25
"2017-07-14 21:50:00",83,41
"2017-07-14 21:55:00",80,29
"2017-07-14 22:00:00",79,40
"2017-07-14 22:05:00",87,41
"2017-07-14 22:10:00",81,31
"2017-07-14 22:15:00",87,22
"2017-07-14 22:20:00",82,39
"2017-07-14 22:25:00",83,28
"2017-07-14 22:30:00",83,28
"2017-07-14 22:35:00",86,22
"2017-07-14 22:40:00",81,33
"2017-07-14 22:45:00",79,17
"2017-07-14 22:50:00",84,23
"2017-07-14 22:55:00",83,30
"2017-07-14 23:00:00",83,15
"2017-07-14 23:05:00",79,13
"2017-07-14 23:10:00",83,18
"2017-07-16 14:10:00",88,66
"2017-07-16 14:15:00",82,61
"2017-07-16 14:20:00",83,67
"2017-07-16 14:25:00",82,69
"2017-07-16 14:30:00",85,60
"2017-07-16 14:35:00",87,76
"2017-07-16 14:40:00",85,67
"2017-07-16 14:45:00",86,51
"2017-07-16 14:50:00",85,60
"2017-07-16 14:55:00",85,70
"2017-07-16 15:00:00",84,60
"2017-07-16 15:05:00",82,74
"2017-07-16 15:10:00",84,74
"2017-07-16 15:15:00",83,65
"2017-07-16 15:20:00",85,69
"2017-07-16 15:25:00",79,81
"2017-07-16 15:30:00",84,71
"2017-07-16 15:35:00",86,61
"2017-07-16 15:40:00",83,67
"2017-07-16 15:45:00",81,66
"2017-07-16 15:50:00",78,68
"2017-07-16 15:55:00",83,70
"2017-07-16 16:00:00",87,58
"2017-07-16 16:05:00",85,67
"2017-07-16 16:10:00",84,73
"2017-07-16 16:15:00",84,72
"2017-07-16 16:20:00",81,83
"2017-07-16 16:25:00",87,71
"2017-07-16 16:30:00",81,54
"2017-07-16 16:35:00",84,52
"2017-07-16 16:40:00",84,62
"2017-07-16 16:45:00",88,58
