"2017-06-10 14:25:00",77,13
"2017-06-10 14:30:00",75,15
"2017-06-10 14:35:00",76,15
"2017-06-10 14:40:00",83,17
"2017-06-10 14:45:00",81,9
"2017-06-10 14:50:00",68,15
"2017-06-10 14:55:00",75,17
"2017-06-10 15:00:00",84,14
"2017-06-10 15:05:00",78,17
"2017-06-10 15:10:00",80,16
"2017-06-10 15:15:00",94,12
"2017-06-10 15:20:00",82,15
"2017-06-10 15:25:00",80,18
"2017-06-11 12:50:00",73,12
"2017-06-11 12:55:00",74,10
"2017-06-11 13:00:00",77,8
"2017-06-11 13:05:00",88,10
"2017-06-11 13:10:00",74,11
"2017-06-11 13:15:00",85,16
"2017-06-11 13:20:00",80,17
"2017-06-11 13:25:00",76,8
"2017-06-11 13:30:00",72,12
"2017-06-11 13:35:00",73,11
"2017-06-11 13:40:00",77,14
"2017-06-11 13:45:00",83,10
"2017-06-11 13:50:00",82,8
"2017-06-11 13:55:00",76,11
"2017-06-11 14:00:00",85,17
"2017-06-11 14:05:00",79,10
"2017-06-11 14:10:00",79,13
"2017-06-11 14:15:00",68,14
"2017-06-20 12:50:00",78,19
"2017-06-20 12:55:00",78,13
"2017-06-20 13:00:00",80,18
"2017-06-20 13:05:00",73,10
"2017-06-20 13:10:00",79,15
"2017-06-20 13:15:00",81,18
"2017-06-20 13:20:00",81,8
"2017-06-20 13:25:00",79,11
"2017-06-20 13:30:00",88,13
"2017-06-20 13:35:00",73,13
"2017-06-20 13:40:00",75,26
"2017-06-20 13:45:00",72,12
"2017-06-20 13:50:00",75,18
"2017-06-20 13:55:00",78,13
"2017-06-20 14:00:00",75,11
"2017-06-20 14:05:00",82,16
"2017-06-21 12:50:00",88,19
"2017-06-21 12:55:00",83,14
"2017-06-21 13:00:00",94,11
"2017-06-21 13:05:00",81,18
"2017-06-21 13:10:00",77,16
"2017-06-21 13:15:00",77,20
"2017-06-21 13:20:00",85,11
"2017-06-21 13:25:00",82,15
"2017-06-21 13:30:00",84,14
"2017-06-21 13:35:00",76,14
"2017-06-21 13:40:00",76,21
