"2017-06-04 15:35:00",78,42
"2017-06-04 15:40:00",76,31
"2017-06-04 15:45:00",74,44
"2017-06-04 15:50:00",77,43
"2017-06-04 15:55:00",79,41
"2017-06-04 16:00:00",79,39
"2017-06-06 15:35:00",81,52
"2017-06-06 15:40:00",79,48
"2017-06-06 15:45:00",77,49
"2017-06-06 15:50:00",83,45
"2017-06-06 15:55:00",83,49
"2017-06-06 16:00:00",83,42
"2017-06-06 16:05:00",79,41
"2017-06-06 16:10:00",79,57
"2017-06-06 16:15:00",78,54
"2017-06-06 16:20:00",79,46
"2017-06-06 16:25:00",74,39
"2017-06-06 16:30:00",83,50
"2017-06-06 16:35:00",79,46
"2017-06-06 16:40:00",87,51
"2017-06-06 16:45:00",77,47
"2017-06-06 16:50:00",82,51
"2017-06-06 16:55:00",80,50
"2017-06-06 17:00:00",76,45
"2017-06-06 17:05:00",86,43
"2017-06-06 17:10:00",83,48
"2017-06-06 17:15:00",82,47
"2017-06-06 17:20:00",82,53
"2017-06-06 17:25:00",79,47
"2017-06-06 17:30:00",83,53
"2017-06-06 17:35:00",80,58
"2017-06-06 17:40:00",81,41
"2017-06-06 17:45:00",80,43
"2017-06-06 17:50:00",80,42
"2017-06-06 17:55:00",84,40
"2017-06-06 18:00:00",81,41
"2017-06-06 18:05:00",81,40
"2017-06-06 18:10:00",82,38
"2017-06-06 18:15:00",78,39
"2017-06-06 18:20:00",80,28
"2017-06-06 18:25:00",82,27
"2017-06-06 18:30:00",81,39
"2017-06-06 18:35:00",79,32
"2017-06-06 18:40:00",83,39
"2017-06-06 18:45:00",82,30
"2017-06-06 18:50:00",80,22
"2017-06-07 15:35:00",82,53
"2017-06-07 15:40:00",81,46
"2017-06-07 15:45:00",78,38
"2017-06-07 15:50:00",82,53
"2017-06-07 15:55:00",76,46
"2017-06-07 16:00:00",79,58
"2017-06-07 16:05:00",73,52
"2017-06-07 16:10:00",22,67
"2017-06-07 16:15:00",11,66
"2017-06-07 16:20:00",12,58
"2017-06-07 16:25:00",10,76
"2017-06-07 16:30:00",11,63
"2017-06-07 16:35:00",12,61
"2017-06-07 16:40:00",13,59
"2017-06-07 16:45:00",12,47
"2017-06-07 16:50:00",22,80
"2017-06-07 16:55:00",15,99
"2017-06-07 17:00:00",16,84
"2017-06-07 17:05:00",21,77
"2017-06-07 17:10:00",19,97
"2017-06-07 17:15:00",33,128
"2017-06-07 17:20:00",49,115
"2017-06-07 17:25:00",66,63
"2017-06-07 17:30:00",79,46
"2017-06-07 17:35:00",78,39
"2017-06-07 17:40:00",79,36
"2017-06-07 17:45:00",79,48
"2017-06-07 17:50:00",77,45
"2017-06-07 17:55:00",79,38
"2017-06-07 18:00:00",79,38
"2017-06-07 18:05:00",77,39
"2017-06-07 18:10:00",82,40
"2017-06-07 18:15:00",80,45
"2017-06-07 18:20:00",78,35
"2017-06-07 18:25:00",76,32
"2017-06-07 18:30:00",80,41
"2017-06-07 18:35:00",78,33
"2017-06-07 18:40:00",80,29
"2017-06-07 18:45:00",81,36
"2017-06-07 18:50:00",77,33
"2017-06-07 18:55:00",76,25
"2017-06-10 15:35:00",64,42
"2017-06-10 15:40:00",66,43
"2017-06-10 15:45:00",62,70
"2017-06-10 15:50:00",50,93
"2017-06-10 15:55:00",51,80
"2017-06-10 16:00:00",62,47
"2017-06-10 16:05:00",68,47
"2017-06-10 16:10:00",71,49
"2017-06-10 16:15:00",66,53
"2017-06-10 16:20:00",70,75
"2017-06-10 16:25:00",68,63
"2017-06-10 16:30:00",73,49
"2017-06-10 16:35:00",76,39
"2017-06-10 16:40:00",70,34
"2017-06-10 16:45:00",73,60
"2017-06-10 16:50:00",74,66
"2017-06-10 16:55:00",62,59
"2017-06-10 17:00:00",27,56
"2017-06-10 17:05:00",14,40
"2017-06-10 17:10:00",13,49
"2017-06-10 17:15:00",34,76
"2017-06-10 17:20:00",76,38
"2017-06-10 17:25:00",78,38
"2017-06-10 17:30:00",77,42
"2017-06-10 17:35:00",77,32
"2017-06-10 17:40:00",78,37
"2017-06-10 17:45:00",80,36
"2017-06-10 17:50:00",76,31
"2017-06-10 17:55:00",78,35
"2017-06-10 18:00:00",82,31
"2017-06-10 18:05:00",78,33
"2017-06-10 18:10:00",78,37
"2017-06-10 18:15:00",73,23
"2017-06-10 18:20:00",79,21
"2017-06-10 18:25:00",67,28
"2017-06-10 18:30:00",60,34
"2017-06-10 18:35:00",69,37
"2017-06-10 18:40:00",70,39
"2017-06-10 18:45:00",74,30
"2017-06-10 18:50:00",49,25
"2017-06-10 18:55:00",56,39
"2017-06-10 19:00:00",75,24
"2017-06-10 19:05:00",75,33
"2017-06-10 19:10:00",75,28
"2017-06-10 19:15:00",75,27
"2017-06-10 19:20:00",73,22
"2017-06-10 19:25:00",74,22
"2017-06-10 19:30:00",71,27
"2017-06-10 19:35:00",69,26
"2017-06-10 19:40:00",79,21
"2017-06-10 19:45:00",76,11
"2017-06-10 19:50:00",72,30
"2017-06-10 19:55:00",62,19
"2017-06-10 20:00:00",71,16
"2017-06-10 20:05:00",73,24
"2017-06-10 20:10:00",70,23
"2017-06-10 20:15:00",75,21
"2017-06-10 20:20:00",71,14
"2017-06-10 20:25:00",77,21
"2017-06-10 20:30:00",73,12
"2017-06-10 20:35:00",73,30
"2017-06-10 20:40:00",78,13
"2017-06-10 20:45:00",76,22
"2017-06-21 15:35:00",77,58
"2017-06-21 15:40:00",77,50
"2017-06-21 15:45:00",80,49
"2017-06-21 15:50:00",72,58
"2017-06-21 15:55:00",77,43
"2017-06-21 16:00:00",79,61
"2017-06-21 16:05:00",78,51
"2017-06-21 16:10:00",79,50
"2017-06-21 16:15:00",80,45
"2017-06-21 16:20:00",79,45
"2017-06-21 16:25:00",77,54
"2017-06-21 16:30:00",78,54
"2017-06-21 16:35:00",82,41
"2017-06-21 16:40:00",77,42
"2017-06-21 16:45:00",80,47
"2017-06-21 16:50:00",76,44
"2017-06-21 16:55:00",78,44
"2017-06-21 17:00:00",78,41
"2017-06-21 17:05:00",77,46
"2017-06-21 17:10:00",78,47
"2017-06-21 17:15:00",75,46
"2017-06-21 17:20:00",76,45
"2017-06-21 17:25:00",77,48
"2017-06-22 15:35:00",75,52
"2017-06-22 15:40:00",79,50
"2017-06-22 15:45:00",77,60
"2017-06-22 15:50:00",80,49
"2017-06-22 15:55:00",76,52
"2017-06-22 16:00:00",77,46
"2017-06-22 16:05:00",75,57
"2017-06-22 16:10:00",78,53
"2017-06-22 16:15:00",81,49
"2017-06-22 16:20:00",81,53
"2017-06-22 16:25:00",75,41
"2017-06-22 16:30:00",80,60
"2017-06-22 16:35:00",79,44
"2017-06-22 16:40:00",79,59
"2017-06-22 16:45:00",77,38
"2017-06-22 16:50:00",79,52
"2017-06-22 16:55:00",80,56
"2017-06-22 17:00:00",78,45
"2017-06-22 17:05:00",77,47
"2017-06-22 17:10:00",79,53
"2017-06-22 17:15:00",77,50
"2017-06-22 17:20:00",79,48
"2017-06-22 17:25:00",79,54
"2017-06-22 17:30:00",79,52
"2017-06-22 17:35:00",81,44
"2017-06-22 17:40:00",73,40
"2017-06-22 17:45:00",80,43
"2017-06-22 17:50:00",80,42
"2017-06-22 17:55:00",73,43
"2017-06-22 18:00:00",80,53
"2017-06-22 18:05:00",79,45
"2017-06-22 18:10:00",82,45
"2017-06-22 18:15:00",82,33
"2017-06-22 18:20:00",82,42
"2017-06-22 18:25:00",78,32
"2017-06-22 18:30:00",81,38
"2017-06-22 18:35:00",80,33
"2017-06-22 18:40:00",79,31
"2017-06-22 18:45:00",77,36
"2017-06-22 18:50:00",80,34
"2017-06-22 18:55:00",78,34
"2017-06-22 19:00:00",76,33
"2017-06-22 19:05:00",72,21
"2017-06-22 19:10:00",76,27
"2017-06-22 19:15:00",71,25
"2017-06-22 19:20:00",72,26
"2017-06-22 19:25:00",83,25
"2017-06-22 19:30:00",77,30
"2017-06-22 19:35:00",75,30
"2017-06-22 19:40:00",77,25
"2017-06-22 19:45:00",78,23
"2017-06-22 19:50:00",76,26
"2017-06-24 15:35:00",82,40
"2017-06-24 15:40:00",76,54
"2017-06-24 15:45:00",78,40
"2017-06-24 15:50:00",80,49
"2017-06-24 15:55:00",79,42
"2017-06-24 16:00:00",79,43
"2017-06-24 16:05:00",75,37
"2017-06-24 16:10:00",84,47
"2017-06-24 16:15:00",81,41
"2017-06-24 16:20:00",77,49
"2017-06-24 16:25:00",82,50
"2017-06-24 16:30:00",79,41
"2017-06-24 16:35:00",80,44
"2017-06-24 16:40:00",75,43
"2017-06-24 16:45:00",79,48
"2017-06-24 16:50:00",83,42
"2017-06-24 16:55:00",79,42
"2017-06-24 17:00:00",79,41
"2017-06-24 17:05:00",81,39
"2017-06-24 17:10:00",77,41
"2017-06-24 17:15:00",78,36
"2017-06-24 17:20:00",81,44
"2017-06-24 17:25:00",80,39
"2017-06-24 17:30:00",79,37
"2017-06-24 17:35:00",84,36
"2017-06-24 17:40:00",78,42
"2017-06-24 17:45:00",81,32
"2017-06-24 17:50:00",79,42
"2017-06-24 17:55:00",80,30
"2017-06-24 18:00:00",79,43
"2017-06-24 18:05:00",78,49
"2017-06-24 18:10:00",78,35
"2017-06-24 18:15:00",81,25
"2017-06-24 18:20:00",83,32
"2017-06-24 18:25:00",78,32
"2017-06-27 15:35:00",77,49
"2017-06-27 15:40:00",76,51
"2017-06-27 15:45:00",74,46
"2017-06-27 15:50:00",78,56
"2017-06-27 15:55:00",79,62
"2017-06-27 16:00:00",79,43
"2017-06-27 16:05:00",77,51
"2017-06-27 16:10:00",77,59
"2017-06-27 16:15:00",78,49
"2017-06-27 16:20:00",79,42
"2017-06-27 16:25:00",78,50
"2017-06-27 16:30:00",79,47
"2017-06-27 16:35:00",81,45
"2017-06-27 16:40:00",78,60
"2017-06-27 16:45:00",79,42
"2017-06-27 16:50:00",79,58
"2017-06-27 16:55:00",76,55
"2017-06-27 17:00:00",78,50
"2017-06-28 15:35:00",71,55
"2017-06-28 15:40:00",74,56
"2017-06-28 15:45:00",83,53
"2017-06-28 15:50:00",79,45
"2017-06-28 15:55:00",80,44
"2017-06-28 16:00:00",80,59
"2017-06-28 16:05:00",80,57
"2017-06-28 16:10:00",77,43
"2017-06-28 16:15:00",78,60
"2017-06-28 16:20:00",78,46
"2017-06-30 15:35:00",75,57
"2017-06-30 15:40:00",79,56
"2017-06-30 15:45:00",78,47
"2017-06-30 15:50:00",77,41
"2017-06-30 15:55:00",81,50
"2017-06-30 16:00:00",77,39
"2017-06-30 16:05:00",69,49
"2017-06-30 16:10:00",70,77
"2017-06-30 16:15:00",73,71
"2017-06-30 16:20:00",76,34
"2017-06-30 16:25:00",64,43
"2017-06-30 16:30:00",22,48
"2017-06-30 16:35:00",63,78
"2017-06-30 16:40:00",58,112
"2017-06-30 16:45:00",29,101
"2017-06-30 16:50:00",37,125
"2017-06-30 16:55:00",28,97
"2017-06-30 17:00:00",21,89
"2017-06-30 17:05:00",21,103
"2017-06-30 17:10:00",51,80
"2017-06-30 17:15:00",54,72
"2017-06-30 17:20:00",48,68
"2017-06-30 17:25:00",53,105
"2017-06-30 17:30:00",58,111
"2017-06-30 17:35:00",39,114
"2017-06-30 17:40:00",47,103
"2017-06-30 17:45:00",56,78
"2017-06-30 17:50:00",77,40
"2017-06-30 17:55:00",77,44
"2017-06-30 18:00:00",76,47
"2017-06-30 18:05:00",80,59
"2017-06-30 18:10:00",83,52
"2017-06-30 18:15:00",76,53
"2017-06-30 18:20:00",80,47
"2017-06-30 18:25:00",77,49
"2017-06-30 18:30:00",77,44
"2017-06-30 18:35:00",85,37
"2017-06-30 18:40:00",81,38
"2017-06-30 18:45:00",79,41
"2017-06-30 18:50:00",77,32
"2017-06-30 18:55:00",81,39
"2017-06-30 19:00:00",78,35
"2017-06-30 19:05:00",78,38
"2017-06-30 19:10:00",80,34
"2017-06-30 19:15:00",83,36
"2017-06-30 19:20:00",71,40
"2017-06-30 19:25:00",78,27
"2017-06-30 19:30:00",74,28
"2017-06-30 19:35:00",81,32
"2017-06-30 19:40:00",80,27
"2017-06-30 19:45:00",77,32
"2017-06-30 19:50:00",76,25
"2017-06-30 19:55:00",80,30
"2017-06-30 20:00:00",76,24
"2017-06-30 20:05:00",77,30
"2017-06-30 20:10:00",75,28
"2017-06-30 20:15:00",75,31
"2017-06-30 20:20:00",69,35
"2017-06-30 20:25:00",76,26
"2017-06-30 20:30:00",77,22
"2017-06-30 20:35:00",71,26
"2017-06-30 20:40:00",73,30
"2017-06-30 20:45:00",76,32
"2017-06-30 20:50:00",80,28
"2017-06-30 20:55:00",74,32
"2017-06-30 21:00:00",78,27
"2017-06-30 21:05:00",74,26
"2017-06-30 21:10:00",75,27
"2017-06-30 21:15:00",77,20
"2017-07-02 15:35:00",67,58
"2017-07-02 15:40:00",56,55
"2017-07-02 15:45:00",61,61
"2017-07-02 15:50:00",66,59
"2017-07-02 15:55:00",71,33
"2017-07-02 16:30:00",61,77
"2017-07-02 16:35:00",65,102
"2017-07-02 16:40:00",63,92
"2017-07-02 16:45:00",63,96
"2017-07-02 16:50:00",58,114
"2017-07-02 16:55:00",58,113
"2017-07-02 17:00:00",65,96
"2017-07-02 17:05:00",60,93
"2017-07-02 17:10:00",64,106
"2017-07-02 17:15:00",66,104
"2017-07-02 17:20:00",67,104
"2017-07-02 17:25:00",59,99
"2017-07-02 17:30:00",65,75
"2017-07-02 17:35:00",78,47
"2017-07-02 17:40:00",77,48
"2017-07-02 17:45:00",58,103
"2017-07-02 17:50:00",37,112
"2017-07-02 17:55:00",70,60
"2017-07-02 18:00:00",71,76
"2017-07-02 18:05:00",68,97
"2017-07-02 18:10:00",66,83
"2017-07-02 18:15:00",69,100
"2017-07-02 18:20:00",61,113
"2017-07-02 18:25:00",59,108
"2017-07-02 18:30:00",82,47
"2017-07-02 18:35:00",83,40
"2017-07-02 18:40:00",82,35
"2017-07-02 18:45:00",79,42
"2017-07-02 18:50:00",80,37
"2017-07-02 18:55:00",78,30
"2017-07-02 19:00:00",89,39
"2017-07-02 19:10:00",81,31
"2017-07-02 19:15:00",81,29
"2017-07-02 19:20:00",86,31
"2017-07-02 19:25:00",79,34
"2017-07-02 19:30:00",82,29
"2017-07-02 19:35:00",78,31
"2017-07-02 19:40:00",76,29
"2017-07-02 19:45:00",83,20
"2017-07-02 19:50:00",78,29
"2017-07-02 19:55:00",77,36
"2017-07-02 20:00:00",82,32
"2017-07-02 20:05:00",83,30
"2017-07-02 20:10:00",79,25
"2017-07-02 20:15:00",74,20
"2017-07-02 20:20:00",72,22
"2017-07-02 20:25:00",71,23
"2017-07-02 20:30:00",73,29
"2017-07-02 20:35:00",74,27
"2017-07-02 20:40:00",77,28
"2017-07-02 20:45:00",86,18
"2017-07-02 20:50:00",72,35
"2017-07-02 20:55:00",73,33
"2017-07-02 21:00:00",73,20
"2017-07-02 21:05:00",77,21
"2017-07-02 21:10:00",75,26
"2017-07-02 21:15:00",74,30
"2017-07-02 21:20:00",77,19
"2017-07-02 21:25:00",72,29
"2017-07-02 21:30:00",78,23
"2017-07-02 21:35:00",77,19
"2017-07-02 21:40:00",74,25
"2017-07-02 21:45:00",73,10
"2017-07-02 21:50:00",76,16
"2017-07-02 21:55:00",71,19
"2017-07-02 22:00:00",75,26
"2017-07-02 22:05:00",78,20
"2017-07-02 22:10:00",80,19
"2017-07-02 22:15:00",72,20
"2017-07-02 22:20:00",81,19
"2017-07-02 22:25:00",71,20
"2017-07-07 15:35:00",76,61
"2017-07-07 15:40:00",75,52
"2017-07-07 15:45:00",78,44
"2017-07-07 15:50:00",73,47
"2017-07-07 15:55:00",68,58
"2017-07-07 16:00:00",75,55
"2017-07-07 16:05:00",74,58
"2017-07-07 16:10:00",76,55
"2017-07-07 16:15:00",78,47
"2017-07-07 16:20:00",77,53
"2017-07-07 16:25:00",77,69
"2017-07-07 16:30:00",74,45
"2017-07-07 16:35:00",73,50
"2017-07-07 16:40:00",80,56
"2017-07-07 16:45:00",78,45
"2017-07-07 16:50:00",78,47
"2017-07-07 16:55:00",73,61
"2017-07-07 17:00:00",76,62
"2017-07-07 17:05:00",74,59
"2017-07-07 17:10:00",73,60
"2017-07-07 17:15:00",77,45
"2017-07-07 17:20:00",75,49
"2017-07-07 17:25:00",78,48
"2017-07-07 17:30:00",73,47
"2017-07-07 17:35:00",79,46
"2017-07-07 17:40:00",76,59
"2017-07-07 17:45:00",80,52
"2017-07-07 17:50:00",75,47
"2017-07-07 17:55:00",78,50
"2017-07-08 15:35:00",76,45
"2017-07-08 15:40:00",81,47
"2017-07-08 15:45:00",80,49
"2017-07-08 15:50:00",75,47
"2017-07-08 15:55:00",77,54
"2017-07-08 16:00:00",76,45
"2017-07-08 16:05:00",75,51
"2017-07-08 16:10:00",76,51
"2017-07-08 16:15:00",77,58
"2017-07-08 16:20:00",78,35
"2017-07-08 16:25:00",79,49
"2017-07-08 16:30:00",78,42
"2017-07-08 16:35:00",76,49
"2017-07-08 16:40:00",79,50
"2017-07-08 16:45:00",76,44
"2017-07-08 16:50:00",74,61
"2017-07-08 16:55:00",82,53
"2017-07-08 17:00:00",74,46
"2017-07-08 17:05:00",79,41
"2017-07-08 17:10:00",76,43
"2017-07-08 17:15:00",74,40
"2017-07-08 17:20:00",78,48
"2017-07-08 17:25:00",72,47
"2017-07-08 17:30:00",73,55
"2017-07-08 17:35:00",82,40
"2017-07-08 17:40:00",75,41
"2017-07-08 17:45:00",79,38
"2017-07-08 17:50:00",77,31
"2017-07-08 17:55:00",81,55
"2017-07-08 18:00:00",79,37
"2017-07-08 18:05:00",81,38
"2017-07-08 18:10:00",74,43
"2017-07-08 18:15:00",73,41
"2017-07-08 18:20:00",76,38
"2017-07-08 18:25:00",76,36
"2017-07-08 18:30:00",78,41
"2017-07-08 18:35:00",78,36
"2017-07-08 18:40:00",79,36
"2017-07-08 18:45:00",80,37
"2017-07-08 18:50:00",78,32
"2017-07-08 18:55:00",78,27
"2017-07-08 19:00:00",76,36
"2017-07-08 19:05:00",81,27
"2017-07-08 19:10:00",78,35
"2017-07-08 19:15:00",73,30
"2017-07-08 19:20:00",69,22
