"2017-06-10 14:25:00",89,55
"2017-06-10 14:30:00",90,56
"2017-06-10 14:35:00",89,54
"2017-06-10 14:40:00",89,60
"2017-06-10 14:45:00",94,54
"2017-06-10 14:50:00",90,55
"2017-06-10 14:55:00",92,71
"2017-06-10 15:00:00",95,49
"2017-06-10 15:05:00",88,55
"2017-06-10 15:10:00",90,80
"2017-06-10 15:15:00",97,63
"2017-06-10 15:20:00",89,52
"2017-06-10 15:25:00",87,56
"2017-06-11 12:50:00",93,52
"2017-06-11 12:55:00",94,62
"2017-06-11 13:00:00",95,58
"2017-06-11 13:05:00",93,48
"2017-06-11 13:10:00",96,58
"2017-06-11 13:15:00",95,58
"2017-06-11 13:20:00",93,70
"2017-06-11 13:25:00",93,60
"2017-06-11 13:30:00",92,67
"2017-06-11 13:35:00",92,68
"2017-06-11 13:40:00",93,61
"2017-06-11 13:45:00",90,56
"2017-06-11 13:50:00",94,53
"2017-06-11 13:55:00",93,68
"2017-06-11 14:00:00",93,65
"2017-06-11 14:05:00",96,57
"2017-06-11 14:10:00",94,70
"2017-06-11 14:15:00",94,69
"2017-06-20 12:50:00",92,54
"2017-06-20 12:55:00",94,45
"2017-06-20 13:00:00",93,49
"2017-06-20 13:05:00",94,51
"2017-06-20 13:10:00",94,64
"2017-06-20 13:15:00",93,65
"2017-06-20 13:20:00",94,47
"2017-06-20 13:25:00",95,47
"2017-06-20 13:30:00",94,54
"2017-06-20 13:35:00",94,49
"2017-06-20 13:40:00",94,65
"2017-06-20 13:45:00",94,69
"2017-06-20 13:50:00",95,59
"2017-06-20 13:55:00",94,64
"2017-06-20 14:00:00",94,47
"2017-06-20 14:05:00",90,62
"2017-06-21 12:50:00",91,51
"2017-06-21 12:55:00",95,56
"2017-06-21 13:00:00",93,57
"2017-06-21 13:05:00",91,56
"2017-06-21 13:10:00",93,71
"2017-06-21 13:15:00",94,54
"2017-06-21 13:20:00",94,50
"2017-06-21 13:25:00",92,56
"2017-06-21 13:30:00",92,51
"2017-06-21 13:35:00",92,64
"2017-06-21 13:40:00",95,57
"2017-06-21 13:45:00",95,61
"2017-06-21 13:50:00",93,70
"2017-06-21 13:55:00",92,62
"2017-06-21 14:00:00",95,57
"2017-06-21 14:05:00",96,59
"2017-06-21 14:10:00",93,50
"2017-06-22 12:50:00",93,58
"2017-06-22 12:55:00",93,61
"2017-06-22 13:00:00",92,59
"2017-06-22 13:05:00",90,62
"2017-06-22 13:10:00",90,58
"2017-06-22 13:15:00",93,52
"2017-06-22 13:20:00",91,63
"2017-06-22 13:25:00",89,62
"2017-06-22 13:30:00",93,57
"2017-06-22 13:35:00",93,55
"2017-06-22 13:40:00",89,59
"2017-06-22 13:45:00",93,62
"2017-06-22 13:50:00",90,62
"2017-06-22 13:55:00",92,61
"2017-06-22 14:00:00",89,69
"2017-06-22 14:05:00",92,58
"2017-06-22 14:10:00",88,54
"2017-06-22 14:15:00",89,62
"2017-06-22 14:20:00",89,67
"2017-06-22 14:25:00",92,55
"2017-06-22 14:30:00",90,52
"2017-06-22 14:35:00",88,58
"2017-06-22 14:40:00",93,59
"2017-06-22 14:45:00",90,64
"2017-06-22 14:50:00",89,66
"2017-06-22 14:55:00",89,57
"2017-06-22 15:00:00",92,67
"2017-06-22 15:05:00",88,59
"2017-06-22 15:10:00",88,61
"2017-06-22 15:15:00",88,69
"2017-06-22 15:20:00",89,58
"2017-06-23 12:50:00",94,61
"2017-06-23 12:55:00",95,53
"2017-06-23 13:00:00",98,62
"2017-06-23 13:05:00",93,59
"2017-06-23 13:10:00",93,69
"2017-06-23 13:15:00",94,65
"2017-06-23 13:20:00",94,63
"2017-06-23 13:25:00",93,49
"2017-06-24 12:50:00",98,49
"2017-06-24 12:55:00",97,48
"2017-06-24 13:00:00",94,51
"2017-06-24 13:05:00",97,59
"2017-06-24 13:10:00",92,66
"2017-06-24 13:15:00",95,57
"2017-06-24 13:20:00",96,53
"2017-06-24 13:25:00",96,58
"2017-06-24 13:30:00",96,55
"2017-06-24 13:35:00",90,60
"2017-06-24 13:40:00",96,64
"2017-06-24 13:45:00",97,45
"2017-06-24 13:50:00",96,62
"2017-06-24 13:55:00",96,65
"2017-06-24 14:00:00",93,67
"2017-06-24 14:05:00",94,63
"2017-06-24 14:10:00",98,59
"2017-06-24 14:15:00",94,63
"2017-06-26 12:50:00",96,54
"2017-06-26 12:55:00",96,50
"2017-06-26 13:00:00",94,53
"2017-06-26 13:05:00",93,53
"2017-06-27 12:50:00",91,59
"2017-06-27 12:55:00",91,53
"2017-06-27 13:00:00",93,56
"2017-06-27 13:05:00",91,62
"2017-06-27 13:10:00",93,56
"2017-06-27 13:15:00",95,65
"2017-06-27 13:20:00",93,46
"2017-06-27 13:25:00",90,75
"2017-06-27 13:30:00",94,53
"2017-06-27 13:35:00",93,60
"2017-06-27 13:40:00",94,50
"2017-06-27 13:45:00",91,56
"2017-06-27 13:50:00",93,44
"2017-06-27 13:55:00",75,55
"2017-06-27 14:00:00",77,66
"2017-06-27 14:05:00",78,85
"2017-06-27 14:10:00",80,68
"2017-06-27 14:15:00",89,67
"2017-06-27 14:20:00",89,60
"2017-06-27 14:25:00",83,56
"2017-06-27 14:30:00",89,55
"2017-06-27 14:35:00",90,52
"2017-06-27 14:40:00",90,67
"2017-06-27 14:45:00",89,63
"2017-06-27 14:50:00",90,63
"2017-06-27 14:55:00",90,83
"2017-06-27 15:00:00",90,65
"2017-06-27 15:05:00",92,75
"2017-06-27 15:10:00",90,58
"2017-06-27 15:15:00",88,54
"2017-06-27 15:20:00",91,65
"2017-06-27 15:25:00",91,68
"2017-06-27 15:30:00",93,69
"2017-06-27 15:35:00",94,67
"2017-06-27 15:40:00",94,61
"2017-06-27 15:45:00",95,65
"2017-06-27 15:50:00",95,57
"2017-06-27 15:55:00",94,59
"2017-06-27 16:00:00",93,70
"2017-06-27 16:05:00",97,58
"2017-06-27 16:10:00",93,55
"2017-06-27 16:15:00",95,56
"2017-06-27 16:20:00",96,57
"2017-06-27 16:25:00",96,68
"2017-06-27 16:30:00",95,69
"2017-06-27 16:35:00",94,60
"2017-06-27 16:40:00",95,58
"2017-06-27 16:45:00",98,63
"2017-06-27 16:50:00",93,68
"2017-06-27 16:55:00",95,66
"2017-06-27 17:00:00",97,60
"2017-06-28 12:55:00",93,58
"2017-06-28 13:00:00",94,64
"2017-06-28 13:05:00",95,63
"2017-06-28 13:10:00",93,54
"2017-06-28 13:15:00",92,61
"2017-06-28 13:20:00",94,56
