"2017-06-01 13:25:00",101,88
"2017-06-01 13:30:00",105,57
"2017-06-01 13:35:00",103,77
"2017-06-01 13:40:00",101,80
"2017-06-01 13:45:00",102,61
"2017-06-01 13:50:00",102,66
"2017-06-01 13:55:00",104,68
"2017-06-01 14:00:00",101,78
"2017-06-04 13:25:00",105,67
"2017-06-04 13:30:00",105,56
"2017-06-04 13:35:00",106,71
"2017-06-04 13:40:00",107,65
"2017-06-04 13:45:00",108,57
"2017-06-04 13:50:00",108,60
"2017-06-04 13:55:00",106,59
"2017-06-04 14:00:00",106,66
"2017-06-04 14:05:00",110,49
"2017-06-04 14:10:00",108,63
"2017-06-04 14:15:00",108,59
"2017-06-04 14:20:00",103,63
"2017-06-04 14:25:00",104,65
"2017-06-04 14:30:00",102,74
"2017-06-04 14:35:00",102,68
"2017-06-04 14:40:00",107,66
"2017-06-04 14:45:00",106,68
"2017-06-04 14:50:00",104,81
"2017-06-04 14:55:00",104,86
"2017-06-04 15:00:00",105,65
"2017-06-06 13:25:00",107,59
"2017-06-06 13:30:00",107,69
"2017-06-06 13:35:00",101,72
"2017-06-06 13:40:00",108,64
"2017-06-06 13:45:00",105,68
"2017-06-06 13:50:00",104,84
"2017-06-06 13:55:00",108,75
"2017-06-06 14:00:00",104,57
"2017-06-06 14:05:00",104,81
"2017-06-06 14:10:00",106,69
"2017-06-06 14:15:00",109,69
"2017-06-06 14:20:00",107,57
"2017-06-06 14:25:00",108,75
"2017-06-06 14:30:00",106,83
"2017-06-06 14:35:00",103,77
"2017-06-06 14:40:00",107,71
"2017-06-06 14:45:00",106,67
"2017-06-06 14:50:00",107,67
"2017-06-06 14:55:00",104,84
"2017-06-06 15:00:00",107,70
"2017-06-06 15:05:00",107,68
"2017-06-06 15:10:00",110,66
"2017-06-06 15:15:00",107,83
"2017-06-06 15:20:00",106,74
"2017-06-06 15:25:00",105,63
"2017-06-06 15:30:00",105,76
"2017-06-06 15:35:00",107,77
"2017-06-06 15:40:00",103,77
"2017-06-06 15:45:00",105,82
"2017-06-06 15:50:00",108,66
"2017-06-06 15:55:00",104,78
"2017-06-06 16:00:00",105,75
"2017-06-06 16:05:00",105,77
"2017-06-06 16:10:00",106,60
"2017-06-06 16:15:00",107,73
"2017-06-06 16:20:00",106,68
"2017-06-06 16:25:00",106,67
"2017-06-06 16:30:00",106,86
