"2017-06-10 13:55:00",81,23
"2017-06-10 14:00:00",92,18
"2017-06-10 14:05:00",86,21
"2017-06-10 14:10:00",76,24
"2017-06-10 14:15:00",85,16
"2017-06-10 14:20:00",87,29
"2017-06-10 14:25:00",86,20
"2017-06-10 14:30:00",89,21
"2017-06-10 14:35:00",91,19
"2017-06-10 14:40:00",90,24
"2017-06-10 14:45:00",92,23
"2017-06-10 14:50:00",90,19
"2017-06-10 14:55:00",86,27
"2017-06-10 15:00:00",87,26
"2017-06-10 15:05:00",83,23
"2017-06-10 15:10:00",88,12
"2017-06-10 15:15:00",92,22
"2017-06-10 15:20:00",86,25
"2017-06-10 15:25:00",84,22
"2017-06-10 15:30:00",83,24
"2017-06-10 15:35:00",87,24
"2017-06-10 15:40:00",81,25
"2017-06-10 15:45:00",92,25
"2017-06-10 15:50:00",87,21
"2017-06-10 15:55:00",78,16
"2017-06-11 12:50:00",88,15
"2017-06-11 12:55:00",81,19
"2017-06-11 13:00:00",85,18
"2017-06-11 13:05:00",86,16
"2017-06-11 13:10:00",88,11
"2017-06-11 13:15:00",91,14
"2017-06-11 13:20:00",88,14
"2017-06-11 13:25:00",92,22
"2017-06-11 13:30:00",90,18
"2017-06-11 13:35:00",92,19
"2017-06-11 13:40:00",88,16
"2017-06-11 13:45:00",90,18
"2017-06-11 13:50:00",87,19
"2017-06-11 13:55:00",92,17
"2017-06-11 14:00:00",93,17
"2017-06-11 14:05:00",93,20
"2017-06-11 14:10:00",95,23
"2017-06-11 14:15:00",86,19
"2017-06-20 12:50:00",82,20
"2017-06-20 12:55:00",87,25
"2017-06-20 13:00:00",86,19
"2017-06-20 13:05:00",93,21
"2017-06-20 13:10:00",87,26
"2017-06-20 13:15:00",87,22
"2017-06-20 13:20:00",85,20
"2017-06-20 13:25:00",87,21
"2017-06-20 13:30:00",93,18
"2017-06-20 13:35:00",86,21
"2017-06-20 13:40:00",76,21
"2017-06-20 13:45:00",78,26
"2017-06-20 13:50:00",85,14
"2017-06-20 13:55:00",87,20
"2017-06-20 14:00:00",70,19
"2017-06-20 14:05:00",83,21
"2017-06-21 12:50:00",89,18
"2017-06-21 12:55:00",88,19
"2017-06-21 13:00:00",85,17
"2017-06-21 13:05:00",88,17
"2017-06-21 13:10:00",85,20
"2017-06-21 13:15:00",95,19
"2017-06-21 13:20:00",94,19
"2017-06-21 13:25:00",91,24
"2017-06-21 13:30:00",84,16
"2017-06-21 13:35:00",86,21
"2017-06-21 13:40:00",89,20
"2017-06-21 13:45:00",80,20
"2017-06-21 13:50:00",89,29
"2017-06-22 12:50:00",79,22
"2017-06-22 12:55:00",91,20
"2017-06-22 13:00:00",84,30
"2017-06-22 13:05:00",90,15
"2017-06-22 13:10:00",81,22
"2017-06-22 13:15:00",78,27
"2017-06-22 13:20:00",86,17
"2017-06-22 13:25:00",81,21
"2017-06-22 13:30:00",85,22
"2017-06-22 13:35:00",84,25
"2017-06-22 13:40:00",82,29
"2017-06-22 13:45:00",81,22
"2017-06-22 13:50:00",91,26
"2017-06-22 13:55:00",86,30
"2017-06-22 14:00:00",81,29
"2017-06-22 14:05:00",88,24
"2017-06-22 14:10:00",83,25
"2017-06-22 14:15:00",90,18
"2017-06-22 14:20:00",92,28
"2017-06-22 14:25:00",87,23
"2017-06-22 14:30:00",93,21
"2017-06-22 14:35:00",85,27
"2017-06-22 14:40:00",83,19
"2017-06-22 14:45:00",88,25
"2017-06-22 14:50:00",89,31
"2017-06-22 14:55:00",80,22
"2017-06-22 15:00:00",83,20
"2017-06-22 15:05:00",85,22
"2017-06-22 15:10:00",85,18
"2017-06-22 15:15:00",89,29
"2017-06-22 15:20:00",89,27
"2017-06-22 15:25:00",83,32
"2017-06-22 15:30:00",89,26
"2017-06-23 12:50:00",87,29
"2017-06-23 12:55:00",86,18
"2017-06-23 13:00:00",86,28
"2017-06-23 13:05:00",89,21
"2017-06-23 13:10:00",85,32
"2017-06-23 13:15:00",86,18
"2017-06-23 13:20:00",90,23
"2017-06-23 13:25:00",84,21
"2017-06-24 12:50:00",83,22
"2017-06-24 12:55:00",85,21
"2017-06-24 13:00:00",90,18
"2017-06-24 13:05:00",88,21
"2017-06-24 13:10:00",83,23
"2017-06-24 13:15:00",86,27
"2017-06-24 13:20:00",88,18
"2017-06-24 13:25:00",82,21
"2017-06-24 13:30:00",89,22
"2017-06-24 13:35:00",86,20
"2017-06-24 13:40:00",88,26
"2017-06-24 13:45:00",87,21
"2017-06-24 13:50:00",86,27
"2017-06-24 13:55:00",88,26
"2017-06-24 14:00:00",92,15
"2017-06-24 14:05:00",94,16
"2017-06-24 14:10:00",88,25
"2017-06-24 14:15:00",87,22
"2017-06-24 14:20:00",99,17
"2017-06-26 12:50:00",83,18
"2017-06-26 12:55:00",89,20
"2017-06-26 13:00:00",83,23
"2017-06-26 13:05:00",93,18
"2017-06-27 12:50:00",83,20
"2017-06-27 12:55:00",78,27
"2017-06-27 13:00:00",82,20
"2017-06-27 13:05:00",83,18
"2017-06-27 13:10:00",85,13
"2017-06-27 13:15:00",87,23
"2017-06-27 13:20:00",91,28
"2017-06-27 13:25:00",99,21
"2017-06-27 13:30:00",78,26
"2017-06-27 13:35:00",90,28
"2017-06-27 13:40:00",87,19
"2017-06-27 13:45:00",83,25
"2017-06-27 13:50:00",85,24
"2017-06-27 13:55:00",80,17
"2017-06-27 14:00:00",86,19
"2017-06-27 14:05:00",82,22
"2017-06-27 14:10:00",86,23
"2017-06-27 14:15:00",85,24
"2017-06-27 14:20:00",85,28
"2017-06-27 14:25:00",88,23
"2017-06-27 14:30:00",86,23
"2017-06-27 14:35:00",86,23
"2017-06-27 14:40:00",84,27
"2017-06-27 14:45:00",89,31
"2017-06-27 14:50:00",93,19
"2017-06-27 14:55:00",83,22
"2017-06-27 15:00:00",83,24
"2017-06-27 15:05:00",88,27
"2017-06-27 15:10:00",89,25
"2017-06-27 15:15:00",83,19
"2017-06-27 15:20:00",88,24
"2017-06-27 15:25:00",89,26
"2017-06-27 15:30:00",85,26
"2017-06-27 15:35:00",88,25
"2017-06-27 15:40:00",87,22
"2017-06-27 15:45:00",85,28
"2017-06-27 15:50:00",91,28
"2017-06-27 15:55:00",86,27
"2017-06-27 16:00:00",84,24
"2017-06-27 16:05:00",88,26
"2017-06-27 16:10:00",89,17
"2017-06-27 16:15:00",89,24
"2017-06-27 16:20:00",87,29
"2017-06-27 16:25:00",90,19
"2017-06-27 16:30:00",89,19
"2017-06-27 16:35:00",81,21
"2017-06-27 16:40:00",94,18
"2017-06-27 16:45:00",83,24
"2017-06-27 16:50:00",89,17
"2017-06-27 16:55:00",84,21
"2017-06-27 17:00:00",86,22
"2017-06-28 12:50:00",88,22
"2017-06-28 12:55:00",87,19
"2017-06-28 13:00:00",95,28
"2017-06-28 13:05:00",81,22
"2017-06-28 13:10:00",89,18
"2017-06-28 13:15:00",83,21
"2017-06-28 13:20:00",84,16
"2017-06-28 13:25:00",84,20
"2017-06-29 12:50:00",91,22
"2017-06-29 12:55:00",88,18
"2017-06-29 13:00:00",85,21
"2017-06-29 13:05:00",87,25
"2017-06-29 13:10:00",86,28
"2017-06-29 13:15:00",87,21
"2017-06-29 13:20:00",86,24
"2017-06-29 13:25:00",84,20
"2017-06-29 13:30:00",89,18
"2017-06-29 13:35:00",84,24
"2017-06-29 13:40:00",86,23
"2017-06-29 13:45:00",92,18
"2017-06-29 13:50:00",89,16
"2017-06-29 13:55:00",87,19
"2017-06-29 14:00:00",82,19
"2017-06-29 14:05:00",91,23
"2017-06-29 14:10:00",85,19
"2017-06-29 14:15:00",94,28
"2017-06-29 14:20:00",93,21
"2017-06-29 14:25:00",86,28
"2017-06-29 14:30:00",89,29
"2017-06-29 14:35:00",91,23
"2017-06-29 14:40:00",80,22
"2017-06-29 14:45:00",88,19
"2017-06-29 14:50:00",88,19
"2017-06-29 14:55:00",85,24
"2017-06-30 12:50:00",82,22
"2017-06-30 12:55:00",100,19
"2017-06-30 13:00:00",96,24
"2017-06-30 13:05:00",89,25
"2017-06-30 13:10:00",82,19
"2017-06-30 13:15:00",76,22
"2017-06-30 13:20:00",90,25
"2017-06-30 13:25:00",92,24
"2017-06-30 13:30:00",90,22
"2017-06-30 13:35:00",97,28
"2017-06-30 13:40:00",90,28
"2017-06-30 13:45:00",89,28
"2017-06-30 13:50:00",89,27
"2017-06-30 13:55:00",81,22
"2017-06-30 14:00:00",88,23
"2017-06-30 14:05:00",88,28
"2017-06-30 14:10:00",91,32
"2017-06-30 14:15:00",86,29
"2017-06-30 14:20:00",78,36
"2017-06-30 14:25:00",82,30
"2017-06-30 14:30:00",92,32
"2017-06-30 14:35:00",89,27
"2017-06-30 14:40:00",83,30
"2017-06-30 14:45:00",53,26
"2017-06-30 14:50:00",68,44
"2017-06-30 14:55:00",85,31
"2017-06-30 15:00:00",87,30
"2017-06-30 15:05:00",83,33
"2017-06-30 15:10:00",85,34
"2017-06-30 15:15:00",37,35
"2017-06-30 15:20:00",39,35
"2017-06-30 15:25:00",68,35
"2017-06-30 15:30:00",86,31
"2017-06-30 15:35:00",87,28
"2017-06-30 15:40:00",92,34
"2017-06-30 15:45:00",87,26
"2017-06-30 15:50:00",82,30
"2017-07-01 12:50:00",87,25
"2017-07-01 12:55:00",87,20
"2017-07-01 13:00:00",82,22
"2017-07-01 13:05:00",85,23
"2017-07-01 13:10:00",81,28
"2017-07-01 13:15:00",85,23
"2017-07-01 13:20:00",92,31
"2017-07-01 13:25:00",86,24
"2017-07-01 13:30:00",85,25
"2017-07-01 13:35:00",85,30
"2017-07-01 13:40:00",89,33
"2017-07-01 13:45:00",91,36
"2017-07-01 13:50:00",86,28
"2017-07-01 13:55:00",89,38
"2017-07-01 14:00:00",93,31
"2017-07-01 14:05:00",90,46
"2017-07-01 14:10:00",91,23
"2017-07-01 14:15:00",89,47
"2017-07-01 14:20:00",87,30
"2017-07-01 14:25:00",90,31
"2017-07-01 14:30:00",82,32
"2017-07-02 12:50:00",88,15
"2017-07-02 12:55:00",84,20
"2017-07-02 13:00:00",93,22
"2017-07-02 13:05:00",98,26
"2017-07-02 13:10:00",91,15
"2017-07-02 13:15:00",85,25
"2017-07-02 13:20:00",93,30
"2017-07-02 13:25:00",87,22
"2017-07-02 13:30:00",87,21
"2017-07-02 13:35:00",91,25
