2017-06-01 13:40:00,97,100
2017-06-01 13:45:00,96,116
2017-06-01 13:50:00,97,91
2017-06-01 13:55:00,98,85
2017-06-01 14:00:00,99,92
2017-06-01 14:05:00,93,89
2017-06-01 14:10:00,96,100
2017-06-01 14:15:00,93,93
2017-06-01 14:20:00,96,75
2017-06-01 14:25:00,93,98
2017-06-01 14:30:00,94,98
2017-06-01 14:35:00,95,102
2017-06-01 14:40:00,94,94
2017-06-01 14:45:00,95,105
2017-06-01 14:50:00,93,100
2017-06-01 14:55:00,95,97
2017-06-01 15:00:00,97,112
2017-06-01 15:05:00,98,99
2017-06-01 15:10:00,95,95
2017-06-01 15:15:00,93,112
2017-06-01 15:20:00,97,95
2017-06-01 15:25:00,96,109
2017-06-01 15:30:00,96,96
2017-06-01 15:35:00,97,97
2017-06-01 15:40:00,93,85
2017-06-01 15:45:00,98,93
2017-06-01 15:50:00,96,88
2017-06-01 15:55:00,95,87
2017-06-01 16:00:00,98,87
2017-06-01 16:05:00,94,91
2017-06-01 16:10:00,95,87
2017-06-01 16:15:00,100,84
2017-06-01 16:20:00,99,101
2017-06-01 16:25:00,99,83
2017-06-01 16:30:00,96,91
2017-06-01 16:35:00,99,84
2017-06-01 16:40:00,96,95
2017-06-01 16:45:00,99,69
2017-06-01 16:50:00,99,80
2017-06-01 16:55:00,99,81
2017-06-01 17:00:00,98,70
2017-06-01 17:05:00,99,74
2017-06-01 17:10:00,101,72
2017-06-01 17:15:00,99,75
2017-06-01 17:20:00,100,61
2017-06-01 17:25:00,96,81
2017-06-01 17:30:00,99,69
2017-06-01 17:35:00,98,73
2017-06-01 17:40:00,102,67
2017-06-01 17:45:00,101,62
2017-06-01 17:50:00,101,53
2017-06-01 17:55:00,100,58
2017-06-01 18:00:00,98,71
2017-06-01 18:05:00,101,51
2017-06-01 18:10:00,97,48
2017-06-01 18:15:00,98,55
2017-06-01 18:20:00,96,55
2017-06-01 18:25:00,96,52
2017-06-01 18:30:00,101,63
2017-06-01 18:35:00,98,60
2017-06-01 18:40:00,102,40
2017-06-01 18:45:00,99,54
2017-06-01 18:50:00,99,63
2017-06-01 18:55:00,102,49
2017-06-01 19:00:00,101,59
2017-06-01 19:05:00,101,70
2017-06-01 19:10:00,100,59
2017-06-01 19:15:00,97,47
2017-06-01 19:20:00,97,52
2017-06-01 19:25:00,99,48
2017-06-01 19:30:00,96,62
2017-06-01 19:35:00,98,64
2017-06-01 19:40:00,103,47
2017-06-01 19:45:00,100,57
2017-06-01 19:50:00,102,45
2017-06-01 19:55:00,96,33
2017-06-01 20:00:00,105,36
2017-06-01 20:05:00,97,58
2017-06-01 20:10:00,102,44
2017-06-01 20:15:00,100,40
2017-06-01 20:20:00,101,43
2017-06-01 20:25:00,101,44
2017-06-01 20:30:00,96,40
2017-06-01 20:35:00,102,43
2017-06-01 20:40:00,102,49
2017-06-01 20:45:00,102,41
2017-06-01 20:50:00,101,40
2017-06-01 20:55:00,102,34
2017-06-01 21:00:00,94,38
2017-06-01 21:05:00,100,38
2017-06-01 21:10:00,98,32
2017-06-01 21:15:00,101,36
2017-06-01 21:20:00,99,46
2017-06-01 21:25:00,103,36
2017-06-01 21:30:00,99,24
2017-06-01 21:35:00,96,29
2017-06-01 21:40:00,106,24
2017-06-01 21:45:00,102,39
2017-06-01 21:50:00,98,39
2017-06-01 21:55:00,95,35
2017-06-01 22:00:00,101,29
2017-06-01 22:05:00,101,25
2017-06-01 22:10:00,100,22
2017-06-01 22:15:00,103,32
2017-06-01 22:20:00,102,28
2017-06-01 22:25:00,103,27
2017-06-01 22:30:00,100,16
2017-06-01 22:35:00,100,24
2017-06-01 22:40:00,99,22
2017-06-01 22:45:00,103,28
2017-06-01 22:50:00,103,23
2017-06-01 22:55:00,102,21
2017-06-01 23:00:00,105,21
2017-06-01 23:05:00,99,28
2017-06-01 23:10:00,103,26
2017-06-01 23:15:00,107,24
2017-06-01 23:20:00,101,11
2017-06-01 23:25:00,99,15
2017-06-01 23:30:00,97,12
2017-06-01 23:35:00,107,19
