"2017-06-01 12:55:00",73,45
"2017-06-01 13:00:00",75,42
"2017-06-01 13:05:00",75,44
"2017-06-01 13:10:00",71,54
"2017-06-01 13:15:00",71,52
"2017-06-01 13:20:00",74,44
"2017-06-01 13:25:00",73,44
"2017-06-01 13:30:00",75,46
"2017-06-01 13:35:00",71,40
"2017-06-01 13:40:00",72,43
"2017-06-01 13:45:00",73,44
"2017-06-01 13:50:00",74,39
"2017-06-01 13:55:00",75,46
"2017-06-01 14:00:00",69,42
"2017-06-01 14:05:00",67,45
"2017-06-01 14:10:00",71,53
"2017-06-01 14:15:00",76,45
"2017-06-01 14:20:00",78,40
"2017-06-01 14:25:00",68,49
"2017-06-01 14:30:00",76,46
"2017-06-01 14:35:00",72,39
"2017-06-01 14:40:00",75,52
"2017-06-01 14:45:00",73,52
"2017-06-01 14:50:00",73,43
"2017-06-01 14:55:00",70,56
"2017-06-01 15:00:00",77,54
"2017-06-01 15:05:00",72,41
"2017-06-01 15:10:00",70,46
"2017-06-01 15:15:00",73,56
"2017-06-01 15:20:00",74,46
"2017-06-01 15:25:00",71,51
"2017-06-01 15:30:00",70,51
"2017-06-01 15:35:00",73,56
"2017-06-01 15:40:00",75,42
"2017-06-01 15:45:00",73,40
"2017-06-01 15:50:00",71,53
"2017-06-01 15:55:00",74,54
"2017-06-01 16:00:00",71,48
"2017-06-01 16:05:00",75,49
"2017-06-01 16:10:00",72,51
"2017-06-01 16:15:00",78,41
"2017-06-01 16:20:00",72,62
"2017-06-01 16:25:00",73,48
"2017-06-01 16:30:00",77,37
"2017-06-01 16:35:00",74,39
"2017-06-01 16:40:00",73,59
"2017-06-01 16:45:00",71,44
"2017-06-01 16:50:00",80,39
"2017-06-01 16:55:00",72,47
"2017-06-01 17:00:00",74,37
"2017-06-01 17:05:00",72,49
"2017-06-01 17:10:00",76,39
"2017-06-01 17:15:00",79,41
"2017-06-01 17:20:00",78,43
"2017-06-01 17:25:00",75,49
"2017-06-01 17:30:00",72,40
"2017-06-01 17:35:00",77,41
"2017-06-01 17:40:00",72,41
"2017-06-01 17:45:00",76,39
"2017-06-01 17:50:00",75,37
"2017-06-01 17:55:00",77,25
"2017-06-01 18:00:00",73,38
"2017-06-01 18:05:00",77,22
"2017-06-01 18:10:00",69,34
"2017-06-01 18:15:00",72,22
"2017-06-01 18:20:00",72,27
"2017-06-01 18:25:00",76,27
"2017-06-01 18:30:00",72,32
"2017-06-01 18:35:00",71,31
"2017-06-01 18:40:00",76,27
"2017-06-01 18:45:00",73,31
"2017-06-01 18:50:00",69,33
"2017-06-01 18:55:00",71,27
"2017-06-01 19:00:00",70,32
"2017-06-01 19:05:00",73,27
"2017-06-01 19:10:00",70,34
"2017-06-01 19:15:00",73,26
"2017-06-01 19:20:00",71,33
"2017-06-01 19:25:00",73,29
"2017-06-01 19:30:00",69,41
"2017-06-01 19:35:00",70,31
"2017-06-01 19:40:00",73,27
"2017-06-01 19:45:00",78,30
"2017-06-01 19:50:00",77,28
"2017-06-01 19:55:00",72,24
"2017-06-01 20:00:00",74,27
"2017-06-01 20:05:00",73,33
"2017-06-01 20:10:00",77,25
"2017-06-01 20:15:00",72,22
"2017-06-01 20:20:00",69,27
"2017-06-01 20:25:00",72,25
"2017-06-01 20:30:00",75,31
"2017-06-01 20:35:00",72,24
"2017-06-01 20:40:00",78,21
"2017-06-01 20:45:00",72,23
"2017-06-01 20:50:00",75,23
"2017-06-01 20:55:00",74,28
"2017-06-01 21:00:00",70,23
"2017-06-01 21:05:00",74,30
"2017-06-01 21:10:00",71,23
"2017-06-01 21:15:00",74,31
"2017-06-01 21:20:00",77,25
"2017-06-01 21:25:00",75,24
"2017-06-01 21:30:00",70,17
"2017-06-01 21:35:00",73,24
"2017-06-01 21:40:00",71,16
"2017-06-01 21:45:00",73,20
"2017-06-01 21:50:00",70,22
"2017-06-01 21:55:00",74,12
"2017-06-01 22:00:00",73,18
"2017-06-01 22:05:00",71,14
"2017-06-01 22:10:00",76,22
"2017-06-01 22:15:00",67,18
"2017-06-01 22:20:00",68,15
"2017-06-01 22:25:00",72,24
"2017-06-01 22:30:00",78,18
"2017-06-01 22:35:00",74,16
"2017-06-01 22:40:00",72,15
"2017-06-01 22:45:00",73,18
"2017-06-01 22:50:00",72,16
"2017-06-01 22:55:00",75,16
"2017-06-01 23:00:00",73,10
"2017-06-01 23:05:00",70,22
"2017-06-01 23:10:00",74,20
"2017-06-01 23:15:00",73,23
"2017-06-01 23:20:00",73,17
"2017-06-01 23:25:00",79,18
"2017-06-01 23:30:00",76,17
"2017-06-01 23:35:00",74,19
"2017-06-01 23:40:00",77,18
"2017-06-01 23:45:00",71,12
"2017-06-01 23:50:00",74,17
"2017-06-01 23:55:00",74,16
"2017-06-02 00:00:00",76,11
"2017-06-02 00:05:00",74,19
"2017-06-02 00:10:00",74,16
"2017-06-02 00:15:00",75,15
"2017-06-02 00:20:00",71,16
"2017-06-02 00:25:00",76,16
"2017-06-02 00:30:00",80,14
"2017-06-02 00:35:00",76,13
"2017-06-02 00:40:00",76,16
"2017-06-02 00:45:00",74,17
"2017-06-02 00:50:00",78,12
"2017-06-02 00:55:00",74,13
"2017-06-02 01:00:00",72,18
"2017-06-02 01:05:00",75,16
"2017-06-02 01:10:00",74,14
"2017-06-02 01:15:00",68,14
"2017-06-02 01:20:00",74,14
"2017-06-02 01:25:00",70,14
"2017-06-02 01:30:00",74,19
"2017-06-02 01:35:00",75,17
"2017-06-02 01:40:00",73,12
"2017-06-02 01:45:00",73,13
"2017-06-02 01:50:00",71,18
"2017-06-02 01:55:00",77,15
"2017-06-02 02:00:00",69,13
"2017-06-02 02:05:00",74,10
"2017-06-02 02:10:00",73,13
"2017-06-02 02:15:00",79,10
"2017-06-02 02:20:00",71,7
"2017-06-02 02:25:00",72,12
"2017-06-02 02:30:00",76,3
"2017-06-02 02:35:00",77,10
"2017-06-02 02:40:00",75,12
"2017-06-02 02:45:00",75,10
"2017-06-02 02:50:00",70,9
"2017-06-02 02:55:00",74,15
"2017-06-02 03:00:00",81,12
"2017-06-02 03:05:00",73,8
"2017-06-02 03:10:00",65,8
"2017-06-02 03:15:00",75,3
"2017-06-02 03:20:00",75,12
"2017-06-02 03:25:00",74,6
"2017-06-02 03:30:00",72,9
"2017-06-02 03:35:00",75,9
"2017-06-02 03:40:00",72,9
"2017-06-02 03:45:00",75,10
"2017-06-02 03:50:00",79,9
"2017-06-02 03:55:00",65,15
"2017-06-02 04:00:00",73,14
"2017-06-02 04:05:00",75,16
"2017-06-02 04:10:00",76,10
"2017-06-02 04:15:00",80,10
"2017-06-02 04:20:00",73,18
"2017-06-02 04:25:00",78,13
"2017-06-02 04:30:00",78,17
"2017-06-02 04:35:00",75,14
"2017-06-02 04:40:00",76,15
"2017-06-02 04:45:00",78,18
"2017-06-02 04:50:00",74,18
"2017-06-02 04:55:00",72,24
"2017-06-02 05:00:00",73,23
"2017-06-02 05:05:00",76,23
"2017-06-02 05:10:00",74,27
"2017-06-02 05:15:00",72,18
"2017-06-02 05:20:00",74,19
"2017-06-02 05:25:00",72,26
"2017-06-02 05:30:00",72,18
"2017-06-02 05:35:00",67,24
"2017-06-02 05:40:00",78,20
"2017-06-02 05:45:00",74,18
"2017-06-02 05:50:00",69,30
"2017-06-02 05:55:00",70,25
"2017-06-02 06:00:00",72,27
"2017-06-02 06:05:00",76,22
"2017-06-02 06:10:00",72,27
